precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,581,Godsday,Ambyrwoodmoon,12,25,10,23,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,582,Moonday,Ambyrwoodmoon,13,10,0,38,10,From Arctic,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,583,Twiceday,Ambyrwoodmoon,14,10,0,28,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,584,Thriceday,Ambyrwoodmoon,15,0,-10,33,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,585,Fourday,Ambyrwoodmoon,16,18,10,30,10,From Tropics,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,586,Freeday,Ambyrwoodmoon,17,30,15,36,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,587,Godsday,Ambyrwoodmoon,18,10,0,30,15,From Arctic,-20,-35,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,588,Moonday,Ambyrwoodmoon,19,10,0,29,15,Prevailing Direction,-20,-35,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,589,Twiceday,Ambyrwoodmoon,20,30,15,39,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,590,Thriceday,Ambyrwoodmoon,21,30,15,38,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,591,Fourday,Ambyrwoodmoon,22,30,15,28,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,592,Freeday,Ambyrwoodmoon,23,25,10,36,0,Indescernable,20,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,593,Godsday,Ambyrwoodmoon,24,10,0,39,15,From Arctic,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,594,Moonday,Ambyrwoodmoon,25,0,-10,38,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,595,Twiceday,Ambyrwoodmoon,26,10,0,36,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,596,Thriceday,Ambyrwoodmoon,27,10,0,23,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,597,Fourday,Ambyrwoodmoon,28,-5,-20,39,25,From Arctic,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,598,Freeday,Ambyrwoodmoon,29,0,-10,23,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,599,Godsday,Ambyrwoodmoon,30,18,10,26,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,600,Moonday,Wintermoon,1,10,0,30,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,601,Twiceday,Wintermoon,2,10,0,35,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,602,Thriceday,Wintermoon,3,10,0,32,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,603,Fourday,Wintermoon,4,0,-10,24,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,604,Freeday,Wintermoon,5,0,-10,36,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,605,Godsday,Wintermoon,6,0,-10,40,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,606,Moonday,Wintermoon,7,-15,-30,22,10,From Arctic,-40,-60,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,607,Twiceday,Wintermoon,8,-20,-40,21,25,Prevailing Direction,-75,-105,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,608,Thriceday,Wintermoon,9,0,-10,31,10,From Tropics,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,609,Fourday,Wintermoon,10,10,0,31,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,610,Freeday,Wintermoon,11,-15,-30,32,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,611,Godsday,Wintermoon,12,-15,-30,31,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,612,Moonday,Wintermoon,13,-5,-20,30,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,613,Twiceday,Wintermoon,14,-15,-30,32,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,614,Thriceday,Wintermoon,15,-20,-40,32,20,Prevailing Direction,-70,-95,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Snow (1/2 inch),10,615,Fourday,Wintermoon,16,-15,-30,29,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,616,Freeday,Wintermoon,17,-20,-40,36,20,From Arctic,-70,-95,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,617,Godsday,Wintermoon,18,-20,-40,38,35,Prevailing Direction,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,618,Moonday,Wintermoon,19,-15,-30,35,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,619,Twiceday,Wintermoon,20,-5,-20,30,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,620,Thriceday,Wintermoon,21,-15,-30,27,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,621,Fourday,Wintermoon,22,-15,-30,39,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,622,Freeday,Wintermoon,23,-20,-40,35,40,Prevailing Direction,-90,-115,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,623,Godsday,Wintermoon,24,-15,-30,33,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,624,Moonday,Wintermoon,25,-15,-30,25,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,625,Twiceday,Wintermoon,26,-15,-30,30,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,626,Thriceday,Wintermoon,27,-5,-20,32,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,627,Fourday,Wintermoon,28,-15,-30,37,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,628,Freeday,Wintermoon,29,-15,-30,31,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,629,Godsday,Wintermoon,30,-20,-40,27,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,630,Moonday,Bloodmoon,1,-15,-30,39,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,631,Twiceday,Bloodmoon,2,0,-10,29,20,From Tropics,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,632,Thriceday,Bloodmoon,3,-15,-30,27,30,From Arctic,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,633,Fourday,Bloodmoon,4,-5,-20,30,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,634,Freeday,Bloodmoon,5,-20,-40,32,25,From Arctic,-75,-105,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,635,Godsday,Bloodmoon,6,-15,-30,32,15,Prevailing Direction,-50,-70,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,636,Moonday,Bloodmoon,7,-5,-20,32,5,Prevailing Direction,-10,-25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,637,Twiceday,Bloodmoon,8,-15,-30,27,20,Prevailing Direction,-60,-80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,638,Thriceday,Bloodmoon,9,-15,-30,22,20,Prevailing Direction,-60,-80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,639,Fourday,Bloodmoon,10,0,-10,27,10,From Tropics,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,640,Freeday,Bloodmoon,11,-5,-20,40,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,641,Godsday,Bloodmoon,12,10,0,35,0,Indescernable,5,-5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,642,Moonday,Bloodmoon,13,0,-10,39,0,Indescernable,-5,-15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,643,Twiceday,Bloodmoon,14,0,-10,31,0,Indescernable,-5,-15,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,644,Thriceday,Bloodmoon,15,-5,-20,21,15,Prevailing Direction,-40,-60,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,645,Fourday,Bloodmoon,16,-15,-30,35,30,Prevailing Direction,-75,-95,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,646,Freeday,Bloodmoon,17,-20,-40,21,45,Prevailing Direction,-90,-115,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,647,Godsday,Bloodmoon,18,-20,-40,25,45,Prevailing Direction,-90,-115,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,648,Moonday,Bloodmoon,19,-15,-30,33,35,Prevailing Direction,-80,-100,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,649,Twiceday,Bloodmoon,20,-15,-30,31,35,Prevailing Direction,-80,-100,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,650,Thriceday,Bloodmoon,21,-15,-30,22,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,651,Fourday,Bloodmoon,22,-15,-30,33,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,652,Freeday,Bloodmoon,23,-5,-20,28,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),10,653,Godsday,Bloodmoon,24,0,-10,33,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,654,Moonday,Bloodmoon,25,-20,-40,32,0,Indescernable,-25,-45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,655,Twiceday,Bloodmoon,26,-15,-30,34,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,656,Thriceday,Bloodmoon,27,-20,-40,39,10,Prevailing Direction,-45,-70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,657,Fourday,Bloodmoon,28,-15,-30,24,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,658,Freeday,Bloodmoon,29,-5,-20,28,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,659,Godsday,Bloodmoon,30,-15,-30,29,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,660,Moonday,Jola,1,-15,-30,27,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,661,Twiceday,Jola,2,0,-10,39,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,662,Thriceday,Jola,3,-15,-30,25,10,From Arctic,-40,-60,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,663,Fourday,Jola,4,-15,-30,26,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,664,Freeday,Jola,5,0,-10,29,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,665,Godsday,Jola,6,-5,-20,39,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,666,Moonday,Jola,7,0,-10,27,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,667,Twiceday,Jola,8,0,-10,24,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,668,Thriceday,Jola,9,-5,-20,26,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,669,Fourday,Jola,10,0,-10,34,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,670,Freeday,Jola,11,-5,-20,40,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,671,Godsday,Jola,12,0,-10,33,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,672,Moonday,Jola,13,0,-10,38,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,673,Twiceday,Jola,14,-15,-30,21,15,Prevailing Direction,-50,-70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,674,Thriceday,Jola,15,-20,-40,30,30,Prevailing Direction,-80,-110,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,675,Fourday,Jola,16,-20,-40,33,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,676,Freeday,Jola,17,-15,-30,24,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,677,Godsday,Jola,18,0,-10,24,25,From Tropics,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,678,Moonday,Jola,19,-15,-30,38,35,From Arctic,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,679,Twiceday,Jola,20,-5,-20,28,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,680,Thriceday,Jola,21,-5,-20,24,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,681,Fourday,Jola,22,0,-10,24,10,From Tropics,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,682,Freeday,Jola,23,-5,-20,40,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,683,Godsday,Jola,24,0,-10,23,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,684,Moonday,Jola,25,-5,-20,23,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,685,Twiceday,Jola,26,-15,-30,38,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,686,Thriceday,Jola,27,0,-10,40,15,From Tropics,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,687,Fourday,Jola,28,0,-10,40,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,688,Freeday,Jola,29,-5,-20,34,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,689,Godsday,Jola,30,0,-10,36,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,690,Moonday,Aftjola,1,-5,-20,21,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,691,Twiceday,Aftjola,2,-15,-30,26,20,Prevailing Direction,-60,-80,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,692,Thriceday,Aftjola,3,-5,-20,33,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,693,Fourday,Aftjola,4,-5,-20,39,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,694,Freeday,Aftjola,5,-15,-30,22,20,Prevailing Direction,-60,-80,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,695,Godsday,Aftjola,6,0,-10,37,5,From Tropics,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,696,Moonday,Aftjola,7,18,10,32,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,697,Twiceday,Aftjola,8,0,-10,29,10,From Arctic,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,698,Thriceday,Aftjola,9,10,0,21,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,699,Fourday,Aftjola,10,0,-10,28,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,700,Freeday,Aftjola,11,-15,-30,28,20,From Arctic,-60,-80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,701,Godsday,Aftjola,12,0,-10,21,5,From Tropics,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,702,Moonday,Aftjola,13,10,0,26,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,703,Twiceday,Aftjola,14,0,-10,32,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,704,Thriceday,Aftjola,15,10,0,26,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,705,Fourday,Aftjola,16,10,0,21,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,706,Freeday,Aftjola,17,18,10,35,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,707,Godsday,Aftjola,18,0,-10,26,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,708,Moonday,Aftjola,19,0,-10,36,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,709,Twiceday,Aftjola,20,10,0,31,5,Prevailing Direction,5,-5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,710,Thriceday,Aftjola,21,18,10,36,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,711,Fourday,Aftjola,22,18,10,30,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,712,Freeday,Aftjola,23,10,0,32,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,713,Godsday,Aftjola,24,0,-10,31,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,714,Moonday,Aftjola,25,10,0,21,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,715,Twiceday,Aftjola,26,18,10,21,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,716,Thriceday,Aftjola,27,18,10,23,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,717,Fourday,Aftjola,28,10,0,25,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,718,Freeday,Aftjola,29,10,0,25,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,719,Godsday,Aftjola,30,0,-10,35,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,720,Moonday,Springmoon,1,0,-10,36,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,721,Twiceday,Springmoon,2,-5,-20,35,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,722,Thriceday,Springmoon,3,-15,-30,30,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,723,Fourday,Springmoon,4,-5,-20,33,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,724,Freeday,Springmoon,5,0,-10,22,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,725,Godsday,Springmoon,6,10,0,36,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,726,Moonday,Springmoon,7,10,0,38,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,727,Twiceday,Springmoon,8,-30,-50,33,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,728,Thriceday,Springmoon,9,-30,-50,29,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,15,729,Fourday,Springmoon,10,-30,-50,26,15,Prevailing Direction,-70,-90,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,730,Freeday,Springmoon,11,-30,-50,38,5,Prevailing Direction,-35,-50,Coldwave,2.5,-,-,-,400,250,50,25
No Precipitation,5,731,Godsday,Springmoon,12,-30,-50,29,5,Prevailing Direction,-35,-50,Coldwave,2.5,-,-,-,500,300,50,25
No Precipitation,5,732,Moonday,Springmoon,13,-30,-50,34,5,Prevailing Direction,-35,-50,Coldwave,2.5,-,-,-,500,300,50,25
No Precipitation,15,733,Twiceday,Springmoon,14,-20,-40,32,15,From Arctic,-60,-85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,734,Thriceday,Springmoon,15,-20,-40,39,25,Prevailing Direction,-75,-105,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,735,Fourday,Springmoon,16,-15,-30,40,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,736,Freeday,Springmoon,17,-5,-20,28,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,737,Godsday,Springmoon,18,-30,-50,22,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,738,Moonday,Springmoon,19,-30,-50,37,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,739,Twiceday,Springmoon,20,-30,-50,28,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,10,740,Thriceday,Springmoon,21,-30,-50,40,10,Prevailing Direction,-60,-75,Coldwave,5,-,-,-,500,300,50,25
No Precipitation,20,741,Fourday,Springmoon,22,-30,-50,28,20,From Arctic,-80,-100,Coldwave,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),30,742,Freeday,Springmoon,23,-30,-50,29,30,Prevailing Direction,-95,-115,Coldwave,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,743,Godsday,Springmoon,24,0,-10,33,15,From Tropics,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,744,Moonday,Springmoon,25,-5,-20,39,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),40,745,Twiceday,Springmoon,26,-15,-30,33,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,746,Thriceday,Springmoon,27,-5,-20,27,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,747,Fourday,Springmoon,28,0,-10,25,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),30,748,Freeday,Springmoon,29,-15,-30,27,30,From Arctic,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),40,749,Godsday,Springmoon,30,-20,-40,34,40,From Arctic,-90,-115,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,750,Moonday,Eostara,1,-15,-30,37,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,751,Twiceday,Eostara,2,0,-10,25,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,752,Thriceday,Eostara,3,10,0,30,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,753,Fourday,Eostara,4,10,0,26,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,754,Freeday,Eostara,5,10,0,25,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,755,Godsday,Eostara,6,18,10,26,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,756,Moonday,Eostara,7,10,0,38,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,757,Twiceday,Eostara,8,18,10,34,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,758,Thriceday,Eostara,9,-20,-40,30,0,Indescernable,-25,-45,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,10,759,Fourday,Eostara,10,-20,-40,29,10,Prevailing Direction,-45,-70,Coldwave,5,-,-,-,500,300,50,25
No Precipitation,25,760,Freeday,Eostara,11,-20,-40,37,25,From Arctic,-75,-105,Coldwave,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,761,Godsday,Eostara,12,-20,-40,28,40,Prevailing Direction,-90,-115,Coldwave,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,762,Moonday,Eostara,13,10,0,26,25,From Tropics,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,763,Twiceday,Eostara,14,18,10,33,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,764,Thriceday,Eostara,15,0,-10,22,25,From Arctic,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,765,Fourday,Eostara,16,-5,-20,23,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,766,Freeday,Eostara,17,10,0,39,25,From Tropics,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,767,Godsday,Eostara,18,0,-10,33,40,Prevailing Direction,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
