precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,45,615,Fourday,Wintermoon,16,-20,-40,58,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,616,Freeday,Wintermoon,17,-20,-40,60,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,617,Godsday,Wintermoon,18,-20,-40,42,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,618,Moonday,Wintermoon,19,-20,-40,61,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,619,Twiceday,Wintermoon,20,-20,-40,65,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,620,Thriceday,Wintermoon,21,-15,-30,66,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),0,621,Fourday,Wintermoon,22,10,0,62,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,622,Freeday,Wintermoon,23,0,-10,48,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,623,Godsday,Wintermoon,24,-5,-20,62,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Snow (1/2 inch),10,624,Moonday,Wintermoon,25,0,-10,50,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,625,Twiceday,Wintermoon,26,0,-10,57,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,626,Thriceday,Wintermoon,27,-15,-30,59,20,From Arctic,-60,-80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,627,Fourday,Wintermoon,28,-20,-40,57,35,Prevailing Direction,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,628,Freeday,Wintermoon,29,-5,-20,55,25,From Tropics,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),70,629,Godsday,Wintermoon,30,-20,-40,58,70,Prevailing,-90,-115,Gale,35,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,630,Moonday,Bloodmoon,1,-15,-30,41,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),35,631,Twiceday,Bloodmoon,2,-5,-20,70,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Snow (1 inch),45,632,Thriceday,Bloodmoon,3,-15,-30,55,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,633,Fourday,Bloodmoon,4,-5,-20,42,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),35,634,Freeday,Bloodmoon,5,0,-10,51,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Snow (2 inch),45,635,Godsday,Bloodmoon,6,-5,-20,68,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Light Snow (1 inch),45,636,Moonday,Bloodmoon,7,-15,-30,67,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,637,Twiceday,Bloodmoon,8,-15,-30,47,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,638,Thriceday,Bloodmoon,9,-15,-30,44,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,639,Fourday,Bloodmoon,10,-15,-30,70,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),45,640,Freeday,Bloodmoon,11,-15,-30,49,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,30,641,Godsday,Bloodmoon,12,0,-10,67,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Snow (2 inch),40,642,Moonday,Bloodmoon,13,-5,-20,45,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,40,643,Twiceday,Bloodmoon,14,-5,-20,53,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,644,Thriceday,Bloodmoon,15,-15,-30,53,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Snow (2 inch),45,645,Fourday,Bloodmoon,16,-15,-30,41,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Snow (2 inch),35,646,Freeday,Bloodmoon,17,-5,-20,58,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,647,Godsday,Bloodmoon,18,-15,-30,41,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,648,Moonday,Bloodmoon,19,0,-10,62,35,From Tropics,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,649,Twiceday,Bloodmoon,20,-5,-20,56,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,650,Thriceday,Bloodmoon,21,-5,-20,54,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,651,Fourday,Bloodmoon,22,-5,-20,65,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,652,Freeday,Bloodmoon,23,-15,-30,66,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),45,653,Godsday,Bloodmoon,24,-15,-30,61,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Light Snow (1 inch),45,654,Moonday,Bloodmoon,25,-15,-30,68,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,655,Twiceday,Bloodmoon,26,-15,-30,48,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,656,Thriceday,Bloodmoon,27,-15,-30,46,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,657,Fourday,Bloodmoon,28,-15,-30,55,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,658,Freeday,Bloodmoon,29,-15,-30,70,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Snow (1 inch),35,659,Godsday,Bloodmoon,30,-5,-20,68,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,660,Moonday,Jola,1,-5,-20,36,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),25,661,Twiceday,Jola,2,0,-10,39,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,35,662,Thriceday,Jola,3,-5,-20,32,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),0,663,Fourday,Jola,4,18,10,30,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,664,Freeday,Jola,5,10,0,27,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,665,Godsday,Jola,6,10,0,39,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,666,Moonday,Jola,7,18,10,38,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,667,Twiceday,Jola,8,25,10,32,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,668,Thriceday,Jola,9,25,10,24,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),10,669,Fourday,Jola,10,10,0,33,10,From Arctic,-10,-20,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,670,Freeday,Jola,11,0,-10,31,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,671,Godsday,Jola,12,10,0,24,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,672,Moonday,Jola,13,18,10,36,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,673,Twiceday,Jola,14,30,15,34,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,674,Thriceday,Jola,15,10,0,24,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,675,Fourday,Jola,16,0,-10,28,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,676,Freeday,Jola,17,0,-10,38,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,677,Godsday,Jola,18,-15,-30,23,25,From Arctic,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,678,Moonday,Jola,19,10,0,30,10,From Tropics,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,679,Twiceday,Jola,20,10,0,33,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,680,Thriceday,Jola,21,10,0,23,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,681,Fourday,Jola,22,18,10,29,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,682,Freeday,Jola,23,25,10,38,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
Light Snow (1 inch),0,683,Godsday,Jola,24,35,15,36,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,684,Moonday,Jola,25,30,15,22,10,Prevailing Direction,15,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,685,Twiceday,Jola,26,18,10,37,25,From Arctic,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,686,Thriceday,Jola,27,0,-10,39,35,From Arctic,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,687,Fourday,Jola,28,18,10,27,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),30,688,Freeday,Jola,29,0,-10,21,30,From Arctic,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,689,Godsday,Jola,30,10,0,40,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,690,Moonday,Aftjola,1,-5,-20,21,25,From Arctic,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,691,Twiceday,Aftjola,2,0,-10,36,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,692,Thriceday,Aftjola,3,10,0,32,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,693,Fourday,Aftjola,4,0,-10,25,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,694,Freeday,Aftjola,5,10,0,36,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,695,Godsday,Aftjola,6,0,-10,38,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,696,Moonday,Aftjola,7,-5,-20,23,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,697,Twiceday,Aftjola,8,0,-10,29,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,698,Thriceday,Aftjola,9,-5,-20,24,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,699,Fourday,Aftjola,10,10,0,27,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),0,700,Freeday,Aftjola,11,30,15,38,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,701,Godsday,Aftjola,12,35,15,39,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,702,Moonday,Aftjola,13,50,30,36,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,703,Twiceday,Aftjola,14,40,20,32,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,704,Thriceday,Aftjola,15,40,20,27,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,705,Fourday,Aftjola,16,50,30,27,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,706,Freeday,Aftjola,17,40,20,22,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,707,Godsday,Aftjola,18,35,15,36,25,Prevailing Direction,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,708,Moonday,Aftjola,19,30,15,35,35,Prevailing Direction,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),25,709,Twiceday,Aftjola,20,35,15,32,25,Prevailing Direction,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,710,Thriceday,Aftjola,21,40,20,23,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,711,Fourday,Aftjola,22,50,30,34,5,From Tropics,50,25,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,712,Freeday,Aftjola,23,50,30,28,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,713,Godsday,Aftjola,24,35,15,31,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,714,Moonday,Aftjola,25,40,20,34,5,Prevailing Direction,40,15,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,715,Twiceday,Aftjola,26,50,30,34,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,716,Thriceday,Aftjola,27,40,20,39,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,717,Fourday,Aftjola,28,35,15,36,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,718,Freeday,Aftjola,29,50,30,25,5,From Tropics,50,25,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,719,Godsday,Aftjola,30,50,30,35,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,720,Moonday,Springmoon,1,60,40,55,0,Indescernable,65,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,721,Twiceday,Springmoon,2,60,40,63,0,Indescernable,65,40,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,722,Thriceday,Springmoon,3,65,45,45,0,Indescernable,70,45,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,723,Fourday,Springmoon,4,50,30,45,10,From Arctic,50,15,Normal,5,-,-,-,400,250,50,25
Light Snow (1 inch),0,724,Freeday,Springmoon,5,30,15,70,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,725,Godsday,Springmoon,6,30,15,50,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,726,Moonday,Springmoon,7,18,10,52,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,727,Twiceday,Springmoon,8,10,0,48,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,728,Thriceday,Springmoon,9,0,-10,64,40,Prevailing Direction,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,729,Fourday,Springmoon,10,10,0,56,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,730,Freeday,Springmoon,11,18,10,50,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,731,Godsday,Springmoon,12,18,10,52,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,732,Moonday,Springmoon,13,30,15,51,15,From Tropics,10,-10,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,15,733,Twiceday,Springmoon,14,30,15,59,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,734,Thriceday,Springmoon,15,35,15,59,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,735,Fourday,Springmoon,16,50,30,51,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,736,Freeday,Springmoon,17,65,45,62,0,Indescernable,70,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,737,Godsday,Springmoon,18,65,45,53,0,Indescernable,70,45,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,738,Moonday,Springmoon,19,40,20,60,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
Light Snow (1 inch),10,739,Twiceday,Springmoon,20,35,15,45,10,Prevailing Direction,20,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,740,Thriceday,Springmoon,21,50,30,61,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,741,Fourday,Springmoon,22,50,30,53,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),45,742,Freeday,Springmoon,23,30,15,57,45,Prevailing,-5,-30,Gale,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,743,Godsday,Springmoon,24,30,15,52,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,744,Moonday,Springmoon,25,18,10,57,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,745,Twiceday,Springmoon,26,10,0,59,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),35,746,Thriceday,Springmoon,27,25,10,42,35,From Tropics,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,747,Fourday,Springmoon,28,18,10,63,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,748,Freeday,Springmoon,29,18,10,56,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,749,Godsday,Springmoon,30,25,10,43,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,750,Moonday,Eostara,1,30,15,67,45,From Arctic,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),35,751,Twiceday,Eostara,2,35,15,61,35,Prevailing Direction,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,752,Thriceday,Eostara,3,35,15,53,35,Prevailing Direction,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,753,Fourday,Eostara,4,30,15,49,45,From Arctic,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,754,Freeday,Eostara,5,50,30,60,30,From Tropics,50,0,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),20,755,Godsday,Eostara,6,60,40,67,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Light Snow (1 inch),30,756,Moonday,Eostara,7,40,20,49,30,From Arctic,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),40,757,Twiceday,Eostara,8,30,15,60,40,From Arctic,-5,-30,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Snow (2 inch),45,758,Thriceday,Eostara,9,30,15,50,45,From Arctic,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,759,Fourday,Eostara,10,30,15,44,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),0,760,Freeday,Eostara,11,30,15,54,0,Indescernable,25,10,Normal,0,-,-,-,150,100,25,15
Trace Snow (1/2 inch),0,761,Godsday,Eostara,12,35,15,51,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,762,Moonday,Eostara,13,50,30,49,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,763,Twiceday,Eostara,14,50,30,65,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,764,Thriceday,Eostara,15,50,30,64,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,765,Fourday,Eostara,16,50,30,68,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,766,Freeday,Eostara,17,35,15,53,15,From Arctic,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,767,Godsday,Eostara,18,50,30,63,5,From Tropics,50,25,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,768,Moonday,Eostara,19,50,30,69,5,Prevailing Direction,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,769,Twiceday,Eostara,20,50,30,41,5,Prevailing Direction,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,770,Thriceday,Eostara,21,50,30,65,5,Prevailing Direction,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,771,Fourday,Eostara,22,40,20,63,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,772,Freeday,Eostara,23,30,15,61,35,From Arctic,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,773,Godsday,Eostara,24,30,15,44,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),35,774,Moonday,Eostara,25,35,15,70,35,Prevailing Direction,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),25,775,Twiceday,Eostara,26,50,30,58,25,From Tropics,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,25,776,Thriceday,Eostara,27,50,30,51,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Snow (2 inch),35,777,Fourday,Eostara,28,40,20,41,35,Prevailing Direction,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,20,778,Freeday,Eostara,29,60,40,50,20,From Tropics,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,779,Godsday,Eostara,30,60,40,54,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),30,780,Moonday,Pasturemoon,1,40,20,33,30,From Arctic,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),20,781,Twiceday,Pasturemoon,2,60,40,25,20,From Tropics,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Light Rain (<1/2 inch),10,782,Thriceday,Pasturemoon,3,70,50,28,10,From Tropics,70,50,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,783,Fourday,Pasturemoon,4,60,40,34,20,From Arctic,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,784,Freeday,Pasturemoon,5,70,50,27,10,From Tropics,70,50,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,785,Godsday,Pasturemoon,6,75,55,29,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,786,Moonday,Pasturemoon,7,80,65,26,0,Indescernable,85,65,Morning Mist/Fog: 4 hours,0,-,-,-,400,250,50,25
No Precipitation,0,787,Twiceday,Pasturemoon,8,80,65,34,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,788,Thriceday,Pasturemoon,9,80,65,23,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,789,Fourday,Pasturemoon,10,80,60,29,10,Prevailing Direction,85,60,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,790,Freeday,Pasturemoon,11,75,55,26,20,Prevailing Direction,75,55,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,791,Godsday,Pasturemoon,12,80,65,31,10,From Tropics,85,65,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,792,Moonday,Pasturemoon,13,80,65,39,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,793,Twiceday,Pasturemoon,14,80,60,28,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,794,Thriceday,Pasturemoon,15,80,65,33,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,795,Fourday,Pasturemoon,16,70,55,33,15,From Arctic,70,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,796,Freeday,Pasturemoon,17,75,55,40,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,797,Godsday,Pasturemoon,18,80,60,28,0,Indescernable,85,60,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,798,Moonday,Pasturemoon,19,70,50,26,0,Indescernable,70,50,Normal,0,-,-,-,400,250,50,25
