precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,15,601,Twiceday,Wintermoon,2,70,55,72,15,From Arctic,80,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,602,Thriceday,Wintermoon,3,100,80,90,0,Indescernable,120,90,Heatwave,0,-,-,-,,,,
No Precipitation,15,603,Fourday,Wintermoon,4,100,80,77,15,From Arctic,120,90,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,604,Freeday,Wintermoon,5,100,80,85,5,Prevailing Direction,120,90,Heatwave,2.5,-,-,-,150,100,25,15
No Precipitation,20,605,Godsday,Wintermoon,6,100,80,88,20,From Arctic,115,85,Heatwave,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,606,Moonday,Wintermoon,7,100,80,90,35,Prevailing Direction,115,85,Heatwave,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,607,Twiceday,Wintermoon,8,95,75,71,20,From Tropics,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,608,Thriceday,Wintermoon,9,95,75,80,5,From Tropics,115,85,Normal,2.5,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,609,Fourday,Wintermoon,10,95,75,77,0,Indescernable,115,85,Normal,0,-,-,-,50,30,15,10
No Precipitation,15,610,Freeday,Wintermoon,11,90,70,74,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,611,Godsday,Wintermoon,12,85,70,84,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),40,612,Moonday,Wintermoon,13,80,65,76,40,From Arctic,85,65,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,25,613,Twiceday,Wintermoon,14,85,65,73,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,614,Thriceday,Wintermoon,15,85,65,89,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,615,Fourday,Wintermoon,16,85,65,77,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,616,Freeday,Wintermoon,17,90,70,82,10,From Tropics,105,80,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),20,617,Godsday,Wintermoon,18,85,70,77,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Downpour Rain (>1.5 inch),10,618,Moonday,Wintermoon,19,90,70,86,10,Prevailing Direction,105,80,Normal,5,-,-,-,,,,
No Precipitation,0,619,Twiceday,Wintermoon,20,90,75,81,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,620,Thriceday,Wintermoon,21,85,70,79,10,From Arctic,100,80,Normal,5,-,-,-,,,,
Moderate Rain (<3/4 inch),20,621,Fourday,Wintermoon,22,85,65,71,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,5,622,Freeday,Wintermoon,23,85,70,87,5,Prevailing Direction,100,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,623,Godsday,Wintermoon,24,85,70,74,5,Prevailing Direction,100,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,624,Moonday,Wintermoon,25,85,70,74,5,Prevailing Direction,100,80,Normal,2.5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,625,Twiceday,Wintermoon,26,90,75,82,0,Indescernable,105,85,Normal,0,-,-,-,,,,
Heavy Rain (<1.5 inch),10,626,Thriceday,Wintermoon,27,90,70,83,10,Prevailing Direction,105,80,Normal,5,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,627,Fourday,Wintermoon,28,95,75,89,0,Indescernable,115,85,Normal,0,-,-,-,,,,
No Precipitation,0,628,Freeday,Wintermoon,29,95,75,72,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,629,Godsday,Wintermoon,30,95,75,80,0,Indescernable,115,85,Normal,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,630,Moonday,Bloodmoon,1,85,70,79,0,Indescernable,100,80,Extreme Precipitation,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,631,Twiceday,Bloodmoon,2,80,60,81,0,Indescernable,90,70,Extreme Precipitation,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),10,632,Thriceday,Bloodmoon,3,70,55,80,10,From Arctic,80,65,Normal,5,-,-,-,50,30,15,10
No Precipitation,0,633,Fourday,Bloodmoon,4,75,55,81,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,634,Freeday,Bloodmoon,5,70,55,85,15,Prevailing Direction,80,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),25,635,Godsday,Bloodmoon,6,65,45,73,25,From Arctic,70,45,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,40,636,Moonday,Bloodmoon,7,65,45,72,40,Prevailing Direction,65,45,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),30,637,Twiceday,Bloodmoon,8,70,50,87,30,Prevailing Direction,75,50,Normal,15,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,15,638,Thriceday,Bloodmoon,9,70,55,84,15,Prevailing Direction,80,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),25,639,Fourday,Bloodmoon,10,70,50,79,25,Prevailing Direction,75,50,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
Heavy Rain (<1.5 inch),35,640,Freeday,Bloodmoon,11,65,45,88,35,Prevailing Direction,70,45,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
Heavy Rain (<1.5 inch),45,641,Godsday,Bloodmoon,12,65,45,77,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,642,Moonday,Bloodmoon,13,65,45,80,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,643,Twiceday,Bloodmoon,14,65,45,87,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,644,Thriceday,Bloodmoon,15,65,45,84,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),45,645,Fourday,Bloodmoon,16,65,45,71,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),45,646,Freeday,Bloodmoon,17,65,45,76,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,647,Godsday,Bloodmoon,18,65,45,90,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),35,648,Moonday,Bloodmoon,19,70,50,78,35,Prevailing Direction,75,50,Normal,17.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,649,Twiceday,Bloodmoon,20,65,45,80,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),45,650,Thriceday,Bloodmoon,21,65,45,84,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
Heavy Rain (<1.5 inch),35,651,Fourday,Bloodmoon,22,70,50,83,35,Prevailing Direction,75,50,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,652,Freeday,Bloodmoon,23,65,45,90,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,653,Godsday,Bloodmoon,24,70,50,71,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,654,Moonday,Bloodmoon,25,65,45,82,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,655,Twiceday,Bloodmoon,26,65,45,88,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,656,Thriceday,Bloodmoon,27,65,45,75,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),35,657,Fourday,Bloodmoon,28,70,50,80,35,Prevailing Direction,75,50,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
Heavy Rain (<1.5 inch),45,658,Freeday,Bloodmoon,29,65,45,77,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,659,Godsday,Bloodmoon,30,65,45,85,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),45,660,Moonday,Jola,1,60,40,81,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,661,Twiceday,Jola,2,60,40,81,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,662,Thriceday,Jola,3,70,55,72,30,From Tropics,75,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,663,Fourday,Jola,4,70,55,79,30,Prevailing Direction,75,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),40,664,Freeday,Jola,5,70,50,74,40,Prevailing Direction,70,50,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
Heavy Rain (<1.5 inch),45,665,Godsday,Jola,6,60,40,87,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
Moderate Rain (<3/4 inch),35,666,Moonday,Jola,7,65,45,86,35,Prevailing Direction,70,45,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),25,667,Twiceday,Jola,8,70,50,90,25,Prevailing Direction,75,50,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
Downpour Rain (>1.5 inch),15,668,Thriceday,Jola,9,75,55,73,15,From Tropics,85,65,Normal,7.5,0/-1/-2/-3,-,-,,,,
No Precipitation,0,669,Fourday,Jola,10,80,60,84,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,670,Freeday,Jola,11,80,65,87,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,671,Godsday,Jola,12,85,65,74,0,Indescernable,100,75,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),10,672,Moonday,Jola,13,80,65,79,10,Prevailing Direction,90,75,Normal,5,-,-,-,150,100,25,15
No Precipitation,10,673,Twiceday,Jola,14,80,65,89,10,Prevailing Direction,90,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,674,Thriceday,Jola,15,80,60,77,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),15,675,Fourday,Jola,16,85,65,88,15,From Tropics,100,75,Normal,7.5,0/-1/-2/-3,-,-,,,,
Heavy Rain (<1.5 inch),5,676,Freeday,Jola,17,85,70,86,5,Prevailing Direction,100,80,Normal,2.5,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,677,Godsday,Jola,18,100,80,82,0,Indescernable,120,90,Heatwave,0,-,-,-,,,,
Downpour Rain (>1.5 inch),10,678,Moonday,Jola,19,100,80,85,10,Prevailing Direction,120,90,Heatwave,5,-,-,-,,,,
No Precipitation,0,679,Twiceday,Jola,20,100,80,76,0,Indescernable,120,90,Heatwave,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,680,Thriceday,Jola,21,100,80,85,0,Indescernable,120,90,Heatwave,0,-,-,-,,,,
Moderate Rain (<3/4 inch),10,681,Fourday,Jola,22,90,75,73,10,Prevailing Direction,105,85,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,682,Freeday,Jola,23,90,70,73,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),35,683,Godsday,Jola,24,85,70,88,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),0,684,Moonday,Jola,25,95,75,71,0,Indescernable,115,85,Morning Mist/Fog: 2 hours,0,-,-,-,,,,
Moderate Rain (<3/4 inch),10,685,Twiceday,Jola,26,90,70,88,10,From Arctic,105,80,Normal,5,-,-,-,150,100,25,15
No Precipitation,10,686,Thriceday,Jola,27,90,70,73,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,687,Fourday,Jola,28,90,70,85,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),20,688,Freeday,Jola,29,85,65,76,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,,,,
Heavy Rain (<1.5 inch),10,689,Godsday,Jola,30,85,70,88,10,Prevailing Direction,100,80,Normal,5,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),20,690,Moonday,Aftjola,1,85,65,90,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,,,,
Moderate Rain (<3/4 inch),10,691,Twiceday,Aftjola,2,85,70,73,10,Prevailing Direction,100,80,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,692,Thriceday,Aftjola,3,80,65,90,25,From Arctic,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),15,693,Fourday,Aftjola,4,85,70,86,15,From Tropics,100,80,Normal,7.5,0/-1/-2/-3,-,-,,,,
Downpour Rain (>1.5 inch),0,694,Freeday,Aftjola,5,80,60,86,0,Indescernable,90,70,Extreme Precipitation,0,-,-,-,,,,
Moderate Rain (<3/4 inch),10,695,Godsday,Aftjola,6,70,55,76,10,From Arctic,80,65,Normal,5,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,696,Moonday,Aftjola,7,80,60,89,0,Indescernable,90,70,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),10,697,Twiceday,Aftjola,8,75,55,78,10,Prevailing Direction,85,65,Normal,5,-,-,-,150,100,25,15
Downpour Rain (>1.5 inch),0,698,Thriceday,Aftjola,9,85,65,76,0,Indescernable,100,75,Normal,0,-,-,-,,,,
Heavy Rain (<1.5 inch),0,699,Fourday,Aftjola,10,90,70,75,0,Indescernable,105,80,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,700,Freeday,Aftjola,11,90,70,87,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,701,Godsday,Aftjola,12,95,75,77,0,Indescernable,115,85,Normal,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,702,Moonday,Aftjola,13,95,75,89,0,Indescernable,115,85,Normal,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,703,Twiceday,Aftjola,14,95,75,82,0,Indescernable,115,85,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),10,704,Thriceday,Aftjola,15,90,70,89,10,From Arctic,105,80,Normal,5,-,-,-,,,,
No Precipitation,0,705,Fourday,Aftjola,16,95,75,71,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,706,Freeday,Aftjola,17,95,75,74,0,Indescernable,115,85,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),10,707,Godsday,Aftjola,18,90,75,89,10,Prevailing Direction,105,85,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,708,Moonday,Aftjola,19,85,70,86,25,From Arctic,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),15,709,Twiceday,Aftjola,20,90,75,88,15,From Tropics,105,85,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Heavy Rain (<1.5 inch),5,710,Thriceday,Aftjola,21,95,75,87,5,From Tropics,115,85,Normal,2.5,-,-,-,50,30,15,10
No Precipitation,0,711,Fourday,Aftjola,22,95,75,89,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,712,Freeday,Aftjola,23,90,75,71,10,Prevailing Direction,105,85,Normal,5,-,-,-,,,,
No Precipitation,25,713,Godsday,Aftjola,24,90,70,73,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),15,714,Moonday,Aftjola,25,90,75,77,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Downpour Rain (>1.5 inch),25,715,Twiceday,Aftjola,26,90,70,71,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,25,716,Thriceday,Aftjola,27,90,70,84,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,717,Fourday,Aftjola,28,95,75,79,10,From Tropics,115,85,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),20,718,Freeday,Aftjola,29,90,75,89,20,Prevailing Direction,100,80,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Heavy Rain (<1.5 inch),30,719,Godsday,Aftjola,30,90,70,71,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,50,30,15,10
No Precipitation,30,720,Moonday,Springmoon,1,90,70,87,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,721,Twiceday,Springmoon,2,90,70,77,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,722,Thriceday,Springmoon,3,90,70,74,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,723,Fourday,Springmoon,4,90,70,75,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),40,724,Freeday,Springmoon,5,85,65,86,40,From Arctic,90,65,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,25,725,Godsday,Springmoon,6,85,70,72,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,726,Moonday,Springmoon,7,90,70,78,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,727,Twiceday,Springmoon,8,95,75,82,0,Indescernable,115,85,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,728,Thriceday,Springmoon,9,95,75,83,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,729,Fourday,Springmoon,10,90,75,78,10,Prevailing Direction,105,85,Normal,5,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),20,730,Freeday,Springmoon,11,90,70,78,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,50,30,15,10
Heavy Rain (<1.5 inch),30,731,Godsday,Springmoon,12,85,70,83,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,50,30,15,10
No Precipitation,45,732,Moonday,Springmoon,13,85,65,75,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),35,733,Twiceday,Springmoon,14,90,70,76,35,From Tropics,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
Downpour Rain (>1.5 inch),0,734,Thriceday,Springmoon,15,100,80,83,0,Indescernable,120,90,Morning Mist/Fog: 4 hours,0,-,-,-,,,,
No Precipitation,15,735,Fourday,Springmoon,16,90,75,90,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,736,Freeday,Springmoon,17,85,70,78,30,From Arctic,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),20,737,Godsday,Springmoon,18,90,75,75,20,From Tropics,100,80,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,5,738,Moonday,Springmoon,19,95,75,76,5,Prevailing Direction,115,85,Normal,2.5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,739,Twiceday,Springmoon,20,105,80,83,0,Indescernable,125,90,Heatwave,0,-,-,-,,,,
No Precipitation,0,740,Thriceday,Springmoon,21,105,80,79,0,Indescernable,125,90,Heatwave,0,-,-,-,500,300,50,25
No Precipitation,0,741,Fourday,Springmoon,22,105,80,90,0,Indescernable,125,90,Heatwave,0,-,-,-,500,300,50,25
No Precipitation,15,742,Freeday,Springmoon,23,90,70,88,15,From Arctic,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),25,743,Godsday,Springmoon,24,85,70,83,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
No Precipitation,25,744,Moonday,Springmoon,25,85,70,86,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Heavy Rain (<1.5 inch),15,745,Twiceday,Springmoon,26,90,70,74,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,50,30,15,10
No Precipitation,30,746,Thriceday,Springmoon,27,85,70,72,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,747,Fourday,Springmoon,28,80,65,83,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),35,748,Freeday,Springmoon,29,85,70,89,35,From Tropics,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,35,749,Godsday,Springmoon,30,85,70,71,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,750,Moonday,Eostara,1,85,65,73,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,751,Twiceday,Eostara,2,90,70,72,30,From Tropics,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,752,Thriceday,Eostara,3,90,70,74,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Heavy Rain (<1.5 inch),20,753,Fourday,Eostara,4,90,75,77,20,Prevailing Direction,100,80,Normal,10,0/-1/-2/-3,-,-,50,30,15,10
Heavy Rain (<1.5 inch),10,754,Freeday,Eostara,5,95,75,89,10,Prevailing Direction,115,85,Normal,5,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),0,755,Godsday,Eostara,6,100,80,84,0,Indescernable,120,90,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,756,Moonday,Eostara,7,100,80,86,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,757,Twiceday,Eostara,8,90,70,90,0,Indescernable,105,80,Extreme Precipitation,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,758,Thriceday,Eostara,9,100,80,71,0,Indescernable,120,90,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),10,759,Fourday,Eostara,10,90,75,86,10,From Arctic,105,85,Normal,5,-,-,-,,,,
Downpour Rain (>1.5 inch),0,760,Freeday,Eostara,11,85,65,74,0,Indescernable,100,75,Normal,0,-,-,-,,,,
No Precipitation,0,761,Godsday,Eostara,12,85,65,85,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,762,Moonday,Eostara,13,90,70,73,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,763,Twiceday,Eostara,14,90,70,85,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,764,Thriceday,Eostara,15,105,80,73,0,Indescernable,125,90,Heatwave,0,-,-,-,,,,
Moderate Rain (<3/4 inch),10,765,Fourday,Eostara,16,105,80,72,10,Prevailing Direction,125,90,Heatwave,5,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,766,Freeday,Eostara,17,105,80,83,0,Indescernable,125,90,Heatwave,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),10,767,Godsday,Eostara,18,105,80,77,10,Prevailing Direction,125,90,Heatwave,5,-,-,-,,,,
No Precipitation,10,768,Moonday,Eostara,19,95,75,82,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,769,Twiceday,Eostara,20,100,80,72,0,Indescernable,120,90,Normal,0,-,-,-,150,100,25,15
Downpour Rain (>1.5 inch),10,770,Thriceday,Eostara,21,95,75,89,10,Prevailing Direction,115,85,Normal,5,-,-,-,,,,
No Precipitation,25,771,Fourday,Eostara,22,90,70,87,25,From Arctic,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),35,772,Freeday,Eostara,23,85,65,76,35,From Arctic,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Downpour Rain (>1.5 inch),25,773,Godsday,Eostara,24,90,70,75,25,From Tropics,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,10,774,Moonday,Eostara,25,90,75,87,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,775,Twiceday,Eostara,26,95,75,79,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,776,Thriceday,Eostara,27,100,80,79,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,777,Fourday,Eostara,28,90,70,90,0,Indescernable,105,80,Normal,0,-,-,-,,,,
No Precipitation,15,778,Freeday,Eostara,29,85,70,80,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),5,779,Godsday,Eostara,30,90,70,72,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,,,,
No Precipitation,20,780,Moonday,Pasturemoon,1,85,65,71,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),30,781,Twiceday,Pasturemoon,2,80,65,74,30,Prevailing Direction,85,70,Normal,15,-1/-2/-3/X,-1,0.75,,,,
Heavy Rain (<1.5 inch),20,782,Thriceday,Pasturemoon,3,85,70,83,20,From Tropics,95,75,Normal,10,0/-1/-2/-3,-,-,50,30,15,10
No Precipitation,35,783,Fourday,Pasturemoon,4,85,65,71,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,784,Freeday,Pasturemoon,5,85,65,73,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,785,Godsday,Pasturemoon,6,80,65,74,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
