precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,641,Godsday,Bloodmoon,12,90,70,24,0,Indescernable,95,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,642,Moonday,Bloodmoon,13,90,70,31,0,Indescernable,95,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,643,Twiceday,Bloodmoon,14,85,70,27,10,Prevailing Direction,90,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,644,Thriceday,Bloodmoon,15,85,65,31,25,Prevailing Direction,90,65,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,645,Fourday,Bloodmoon,16,80,65,26,40,Prevailing Direction,80,65,Drought,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,646,Freeday,Bloodmoon,17,85,65,32,30,Prevailing Direction,90,65,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,647,Godsday,Bloodmoon,18,80,60,24,40,From Arctic,80,60,Drought,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,648,Moonday,Bloodmoon,19,80,65,25,25,Prevailing Direction,80,65,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,649,Twiceday,Bloodmoon,20,85,65,34,10,Prevailing Direction,90,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,650,Thriceday,Bloodmoon,21,85,65,36,10,Prevailing Direction,90,65,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,651,Fourday,Bloodmoon,22,85,70,34,0,Indescernable,90,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,652,Freeday,Bloodmoon,23,85,65,38,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,653,Godsday,Bloodmoon,24,80,65,38,25,Prevailing Direction,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,654,Moonday,Bloodmoon,25,75,55,33,35,From Arctic,75,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,655,Twiceday,Bloodmoon,26,75,55,28,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,656,Thriceday,Bloodmoon,27,75,55,39,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),45,657,Fourday,Bloodmoon,28,75,55,30,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,658,Freeday,Bloodmoon,29,80,65,32,35,From Tropics,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,659,Godsday,Bloodmoon,30,75,55,31,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,660,Moonday,Jola,1,75,55,26,0,Indescernable,80,55,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,15,661,Twiceday,Jola,2,75,55,37,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,662,Thriceday,Jola,3,75,55,35,30,From Arctic,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,663,Fourday,Jola,4,75,55,23,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,664,Freeday,Jola,5,75,55,28,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,665,Godsday,Jola,6,75,55,31,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,666,Moonday,Jola,7,80,60,35,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,667,Twiceday,Jola,8,75,55,35,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,668,Thriceday,Jola,9,75,55,39,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,669,Fourday,Jola,10,80,60,31,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,670,Freeday,Jola,11,80,60,32,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,671,Godsday,Jola,12,75,55,22,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,672,Moonday,Jola,13,75,55,40,10,Prevailing Direction,80,55,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,673,Twiceday,Jola,14,80,60,28,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,674,Thriceday,Jola,15,80,65,31,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,675,Fourday,Jola,16,85,65,36,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,676,Freeday,Jola,17,80,60,33,15,From Arctic,85,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,677,Godsday,Jola,18,75,55,38,30,Prevailing Direction,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,678,Moonday,Jola,19,80,65,21,20,From Tropics,80,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,679,Twiceday,Jola,20,80,60,24,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,680,Thriceday,Jola,21,85,65,30,15,From Tropics,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,681,Fourday,Jola,22,80,60,21,25,From Arctic,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,682,Freeday,Jola,23,80,65,24,10,Prevailing Direction,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,683,Godsday,Jola,24,80,60,36,20,Prevailing Direction,80,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,684,Moonday,Jola,25,75,55,21,30,From Arctic,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,685,Twiceday,Jola,26,80,65,36,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,686,Thriceday,Jola,27,85,65,35,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,687,Fourday,Jola,28,85,70,26,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,688,Freeday,Jola,29,80,60,29,15,From Arctic,85,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,689,Godsday,Jola,30,75,55,33,30,Prevailing Direction,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,690,Moonday,Aftjola,1,80,60,37,20,Prevailing Direction,80,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,691,Twiceday,Aftjola,2,75,55,25,30,From Arctic,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,692,Thriceday,Aftjola,3,80,65,30,20,From Tropics,80,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,693,Fourday,Aftjola,4,75,55,24,35,From Arctic,75,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,694,Freeday,Aftjola,5,75,55,40,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,695,Godsday,Aftjola,6,75,55,30,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,696,Moonday,Aftjola,7,75,55,32,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,697,Twiceday,Aftjola,8,80,60,39,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,698,Thriceday,Aftjola,9,80,65,25,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,699,Fourday,Aftjola,10,80,65,37,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,700,Freeday,Aftjola,11,80,65,31,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,701,Godsday,Aftjola,12,80,60,30,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,702,Moonday,Aftjola,13,80,65,32,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,703,Twiceday,Aftjola,14,85,70,28,10,From Tropics,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,704,Thriceday,Aftjola,15,85,70,35,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,705,Fourday,Aftjola,16,90,70,38,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,706,Freeday,Aftjola,17,95,75,38,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,707,Godsday,Aftjola,18,95,75,33,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,708,Moonday,Aftjola,19,95,75,38,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,709,Twiceday,Aftjola,20,95,75,23,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,710,Thriceday,Aftjola,21,95,75,34,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,711,Fourday,Aftjola,22,95,75,29,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,712,Freeday,Aftjola,23,90,75,27,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,713,Godsday,Aftjola,24,95,75,37,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,714,Moonday,Aftjola,25,90,75,35,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,715,Twiceday,Aftjola,26,95,75,38,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,716,Thriceday,Aftjola,27,90,75,22,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,717,Fourday,Aftjola,28,95,75,30,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,718,Freeday,Aftjola,29,95,75,23,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,719,Godsday,Aftjola,30,90,75,38,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,720,Moonday,Springmoon,1,100,80,40,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,721,Twiceday,Springmoon,2,100,80,30,0,Indescernable,110,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,722,Thriceday,Springmoon,3,95,75,33,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,723,Fourday,Springmoon,4,90,70,24,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,724,Freeday,Springmoon,5,90,75,23,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,725,Godsday,Springmoon,6,85,70,30,20,From Arctic,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,726,Moonday,Springmoon,7,85,70,31,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,727,Twiceday,Springmoon,8,85,65,30,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,728,Thriceday,Springmoon,9,90,70,24,20,From Tropics,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,729,Fourday,Springmoon,10,90,75,25,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,730,Freeday,Springmoon,11,90,75,23,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),55,731,Godsday,Springmoon,12,85,65,24,55,Prevailing,85,65,Gale,27.5,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,40,732,Moonday,Springmoon,13,85,70,25,40,Prevailing Direction,85,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,733,Twiceday,Springmoon,14,85,70,35,40,Prevailing Direction,85,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,734,Thriceday,Springmoon,15,85,70,35,40,Prevailing Direction,85,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,735,Fourday,Springmoon,16,85,65,32,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,736,Freeday,Springmoon,17,90,70,26,35,From Tropics,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,737,Godsday,Springmoon,18,85,70,27,45,Prevailing Direction,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,738,Moonday,Springmoon,19,90,75,21,35,From Tropics,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,739,Twiceday,Springmoon,20,95,75,29,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,740,Thriceday,Springmoon,21,90,70,27,35,From Arctic,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,741,Fourday,Springmoon,22,90,70,39,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,742,Freeday,Springmoon,23,90,75,27,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,743,Godsday,Springmoon,24,100,80,32,5,From Tropics,110,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,744,Moonday,Springmoon,25,95,75,30,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,745,Twiceday,Springmoon,26,90,75,30,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,746,Thriceday,Springmoon,27,85,70,25,35,From Arctic,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,747,Fourday,Springmoon,28,90,70,33,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,748,Freeday,Springmoon,29,90,75,29,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,749,Godsday,Springmoon,30,90,75,22,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,750,Moonday,Eostara,1,90,70,21,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,751,Twiceday,Eostara,2,90,70,34,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,752,Thriceday,Eostara,3,90,75,32,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,753,Fourday,Eostara,4,90,75,21,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,754,Freeday,Eostara,5,95,75,36,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,755,Godsday,Eostara,6,100,80,26,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,756,Moonday,Eostara,7,95,75,34,10,Prevailing Direction,105,80,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,757,Twiceday,Eostara,8,105,80,34,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,758,Thriceday,Eostara,9,95,75,21,10,From Arctic,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,759,Fourday,Eostara,10,90,70,38,25,From Arctic,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,760,Freeday,Eostara,11,85,70,33,35,Prevailing Direction,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,761,Godsday,Eostara,12,90,75,25,25,From Tropics,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,762,Moonday,Eostara,13,95,75,34,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,763,Twiceday,Eostara,14,95,75,38,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,764,Thriceday,Eostara,15,95,75,23,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,765,Fourday,Eostara,16,100,80,39,0,Indescernable,110,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,766,Freeday,Eostara,17,100,80,23,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,767,Godsday,Eostara,18,100,80,28,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,768,Moonday,Eostara,19,105,80,21,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,769,Twiceday,Eostara,20,90,75,40,0,Indescernable,95,80,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,15,770,Thriceday,Eostara,21,90,70,25,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,771,Fourday,Eostara,22,90,75,26,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,772,Freeday,Eostara,23,95,75,32,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,773,Godsday,Eostara,24,105,80,27,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,774,Moonday,Eostara,25,100,80,22,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,775,Twiceday,Eostara,26,105,80,30,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,776,Thriceday,Eostara,27,100,80,28,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,777,Fourday,Eostara,28,95,75,33,10,Prevailing Direction,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,778,Freeday,Eostara,29,100,80,23,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,779,Godsday,Eostara,30,105,80,28,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,780,Moonday,Pasturemoon,1,115,85,25,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,781,Twiceday,Pasturemoon,2,115,85,21,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,782,Thriceday,Pasturemoon,3,115,85,30,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,783,Fourday,Pasturemoon,4,100,80,25,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,784,Freeday,Pasturemoon,5,105,80,26,5,Prevailing Direction,115,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,785,Godsday,Pasturemoon,6,100,80,22,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,786,Moonday,Pasturemoon,7,115,85,36,5,From Tropics,125,90,Normal,2.5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,787,Twiceday,Pasturemoon,8,115,85,29,0,Indescernable,125,90,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,788,Thriceday,Pasturemoon,9,105,80,35,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,789,Fourday,Pasturemoon,10,100,80,35,10,Prevailing Direction,110,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,790,Freeday,Pasturemoon,11,95,75,38,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,791,Godsday,Pasturemoon,12,90,70,27,35,From Arctic,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,792,Moonday,Pasturemoon,13,90,75,40,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,793,Twiceday,Pasturemoon,14,95,75,32,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,794,Thriceday,Pasturemoon,15,90,75,29,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,795,Fourday,Pasturemoon,16,90,70,33,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,796,Freeday,Pasturemoon,17,85,70,36,45,From Arctic,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,797,Godsday,Pasturemoon,18,90,70,24,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,798,Moonday,Pasturemoon,19,85,70,32,45,Prevailing Direction,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,799,Twiceday,Pasturemoon,20,90,70,24,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,800,Thriceday,Pasturemoon,21,90,70,27,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,801,Fourday,Pasturemoon,22,90,70,34,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,802,Freeday,Pasturemoon,23,85,70,23,45,From Arctic,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),0,803,Godsday,Pasturemoon,24,85,70,31,0,Indescernable,90,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,804,Moonday,Pasturemoon,25,90,75,28,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,805,Twiceday,Pasturemoon,26,85,70,37,15,From Arctic,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,806,Thriceday,Pasturemoon,27,95,75,27,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,807,Fourday,Pasturemoon,28,90,75,40,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,808,Freeday,Pasturemoon,29,85,70,31,25,From Arctic,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,809,Godsday,Pasturemoon,30,90,70,37,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,810,Moonday,Fallowmoon,1,90,75,21,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,811,Twiceday,Fallowmoon,2,95,75,25,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,812,Thriceday,Fallowmoon,3,90,75,32,10,From Arctic,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,813,Fourday,Fallowmoon,4,95,75,36,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,814,Freeday,Fallowmoon,5,115,85,27,0,Indescernable,125,90,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,815,Godsday,Fallowmoon,6,100,80,24,10,From Arctic,110,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,816,Moonday,Fallowmoon,7,105,80,22,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,817,Twiceday,Fallowmoon,8,115,85,31,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,818,Thriceday,Fallowmoon,9,100,80,29,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,819,Fourday,Fallowmoon,10,105,80,26,5,Prevailing Direction,115,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,820,Freeday,Fallowmoon,11,100,80,32,15,Prevailing Direction,110,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,821,Godsday,Fallowmoon,12,90,75,33,25,From Arctic,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,822,Moonday,Fallowmoon,13,105,80,26,10,From Tropics,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,823,Twiceday,Fallowmoon,14,100,80,22,25,Prevailing Direction,105,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,824,Thriceday,Fallowmoon,15,95,75,30,40,Prevailing Direction,95,75,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,825,Fourday,Fallowmoon,16,90,75,40,45,Prevailing Direction,90,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,826,Freeday,Fallowmoon,17,100,80,33,35,From Tropics,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,827,Godsday,Fallowmoon,18,100,80,24,35,Prevailing Direction,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,828,Moonday,Fallowmoon,19,105,80,31,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,829,Twiceday,Fallowmoon,20,95,75,24,35,From Arctic,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,830,Thriceday,Fallowmoon,21,95,75,25,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,831,Fourday,Fallowmoon,22,95,75,34,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),25,832,Freeday,Fallowmoon,23,105,80,24,25,From Tropics,110,80,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,833,Godsday,Fallowmoon,24,105,80,32,25,Prevailing Direction,110,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
