precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,605,Godsday,Wintermoon,6,85,65,57,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,606,Moonday,Wintermoon,7,80,65,68,15,Prevailing Direction,85,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,607,Twiceday,Wintermoon,8,80,60,47,30,Prevailing Direction,85,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,608,Thriceday,Wintermoon,9,80,60,63,30,Prevailing Direction,85,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),40,609,Fourday,Wintermoon,10,70,55,65,40,From Arctic,70,55,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,40,610,Freeday,Wintermoon,11,70,55,57,40,Prevailing Direction,70,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,611,Godsday,Wintermoon,12,70,50,49,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,612,Moonday,Wintermoon,13,70,55,44,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,613,Twiceday,Wintermoon,14,75,55,63,35,Prevailing Direction,80,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,614,Thriceday,Wintermoon,15,80,60,61,20,Prevailing Direction,85,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,615,Fourday,Wintermoon,16,75,55,42,30,Prevailing Direction,80,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,616,Freeday,Wintermoon,17,75,55,55,30,Prevailing Direction,80,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,617,Godsday,Wintermoon,18,80,60,49,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,618,Moonday,Wintermoon,19,75,55,56,25,Prevailing Direction,80,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,619,Twiceday,Wintermoon,20,70,50,42,40,From Arctic,70,50,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,620,Thriceday,Wintermoon,21,70,50,45,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,621,Fourday,Wintermoon,22,75,55,41,35,From Tropics,80,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,622,Freeday,Wintermoon,23,70,55,49,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,623,Godsday,Wintermoon,24,70,55,48,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,624,Moonday,Wintermoon,25,70,50,49,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,625,Twiceday,Wintermoon,26,70,50,50,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,626,Thriceday,Wintermoon,27,70,50,62,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,627,Fourday,Wintermoon,28,80,60,63,30,From Tropics,85,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,628,Freeday,Wintermoon,29,85,65,57,15,From Tropics,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,629,Godsday,Wintermoon,30,80,65,62,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,630,Moonday,Bloodmoon,1,80,60,83,40,Prevailing Direction,85,60,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,631,Twiceday,Bloodmoon,2,75,55,88,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,632,Thriceday,Bloodmoon,3,80,60,85,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,633,Fourday,Bloodmoon,4,75,55,84,40,Prevailing Direction,80,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,634,Freeday,Bloodmoon,5,80,60,83,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),20,635,Godsday,Bloodmoon,6,80,65,73,20,Prevailing Direction,85,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,636,Moonday,Bloodmoon,7,80,60,86,20,Prevailing Direction,85,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,637,Twiceday,Bloodmoon,8,80,60,82,20,Prevailing Direction,85,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),30,638,Thriceday,Bloodmoon,9,75,55,83,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Rain (<1/2 inch),20,639,Fourday,Bloodmoon,10,80,65,89,20,From Tropics,85,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,640,Freeday,Bloodmoon,11,70,55,73,35,From Arctic,75,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),0,641,Godsday,Bloodmoon,12,85,65,88,0,Indescernable,100,75,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,10,642,Moonday,Bloodmoon,13,85,65,73,10,From Arctic,100,75,Heatwave,5,-,-,-,500,300,50,25
No Precipitation,0,643,Twiceday,Bloodmoon,14,85,65,81,0,Indescernable,100,75,Heatwave,0,-,-,-,500,300,50,25
No Precipitation,0,644,Thriceday,Bloodmoon,15,80,65,75,0,Indescernable,90,75,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,645,Fourday,Bloodmoon,16,70,55,79,15,From Arctic,80,65,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,646,Freeday,Bloodmoon,17,70,55,73,15,Prevailing Direction,80,65,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,647,Godsday,Bloodmoon,18,70,50,71,25,Prevailing Direction,75,50,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,648,Moonday,Bloodmoon,19,70,55,71,15,Prevailing Direction,80,65,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,649,Twiceday,Bloodmoon,20,70,55,90,15,Prevailing Direction,80,65,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,650,Thriceday,Bloodmoon,21,75,55,75,0,Indescernable,85,65,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,651,Fourday,Bloodmoon,22,70,55,90,10,Prevailing Direction,80,65,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,652,Freeday,Bloodmoon,23,70,55,82,10,Prevailing Direction,80,65,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,653,Godsday,Bloodmoon,24,70,50,73,25,Prevailing Direction,75,50,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),15,654,Moonday,Bloodmoon,25,75,55,88,15,From Tropics,85,65,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,655,Twiceday,Bloodmoon,26,70,55,89,30,Prevailing Direction,75,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,656,Thriceday,Bloodmoon,27,70,55,84,30,Prevailing Direction,75,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,657,Fourday,Bloodmoon,28,65,45,82,40,From Arctic,65,45,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,658,Freeday,Bloodmoon,29,65,45,82,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,659,Godsday,Bloodmoon,30,70,55,87,35,From Tropics,75,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,660,Moonday,Jola,1,70,50,67,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,661,Twiceday,Jola,2,75,55,54,30,Prevailing Direction,80,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),45,662,Thriceday,Jola,3,70,50,65,45,Prevailing,70,50,Gale,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Light Rain (<1/2 inch),45,663,Fourday,Jola,4,70,50,59,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),45,664,Freeday,Jola,5,70,50,56,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,665,Godsday,Jola,6,75,55,62,30,Prevailing Direction,80,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),0,666,Moonday,Jola,7,70,50,55,0,Indescernable,75,50,Normal,0,-,-,-,150,100,25,15
Light Rain (<1/2 inch),10,667,Twiceday,Jola,8,70,50,57,10,Prevailing Direction,75,50,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,668,Thriceday,Jola,9,70,55,63,10,Prevailing Direction,75,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,669,Fourday,Jola,10,70,50,42,25,Prevailing Direction,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,670,Freeday,Jola,11,70,50,67,35,Prevailing Direction,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,671,Godsday,Jola,12,70,55,52,35,Prevailing Direction,70,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),25,672,Moonday,Jola,13,75,55,67,25,Prevailing Direction,80,55,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),35,673,Twiceday,Jola,14,70,55,57,35,Prevailing Direction,70,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),0,674,Thriceday,Jola,15,70,50,46,0,Indescernable,75,50,Normal,0,-,-,-,150,100,25,15
Light Rain (<1/2 inch),10,675,Fourday,Jola,16,70,50,53,10,Prevailing Direction,75,50,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,676,Freeday,Jola,17,75,55,66,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,677,Godsday,Jola,18,75,55,52,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,678,Moonday,Jola,19,85,65,58,0,Indescernable,95,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,679,Twiceday,Jola,20,85,70,41,0,Indescernable,95,75,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,680,Thriceday,Jola,21,85,70,42,0,Indescernable,95,75,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,681,Fourday,Jola,22,85,65,48,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,682,Freeday,Jola,23,80,65,68,20,Prevailing Direction,85,65,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,683,Godsday,Jola,24,80,60,64,35,Prevailing Direction,85,60,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,684,Moonday,Jola,25,80,60,51,35,Prevailing Direction,85,60,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,685,Twiceday,Jola,26,70,55,56,45,From Arctic,70,55,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,686,Thriceday,Jola,27,70,50,50,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),35,687,Fourday,Jola,28,70,55,52,35,Prevailing Direction,70,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,688,Freeday,Jola,29,70,55,57,35,Prevailing Direction,70,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,689,Godsday,Jola,30,75,55,56,20,Prevailing Direction,80,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,690,Moonday,Aftjola,1,80,60,42,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),15,691,Twiceday,Aftjola,2,70,55,44,15,From Arctic,75,60,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,692,Thriceday,Aftjola,3,70,50,64,25,Prevailing Direction,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,693,Fourday,Aftjola,4,70,50,48,40,From Arctic,70,50,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,694,Freeday,Aftjola,5,70,50,68,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,695,Godsday,Aftjola,6,70,50,65,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,696,Moonday,Aftjola,7,70,55,56,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,697,Twiceday,Aftjola,8,70,50,55,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,698,Thriceday,Aftjola,9,75,55,49,30,Prevailing Direction,80,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,699,Fourday,Aftjola,10,80,65,58,15,From Tropics,85,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,700,Freeday,Aftjola,11,85,65,68,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,701,Godsday,Aftjola,12,85,70,54,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,702,Moonday,Aftjola,13,85,70,50,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,703,Twiceday,Aftjola,14,80,65,69,10,From Arctic,85,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,704,Thriceday,Aftjola,15,85,70,50,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,705,Fourday,Aftjola,16,80,60,64,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,706,Freeday,Aftjola,17,75,55,50,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,707,Godsday,Aftjola,18,75,55,53,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,708,Moonday,Aftjola,19,70,50,49,0,Indescernable,75,50,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,709,Twiceday,Aftjola,20,70,50,69,10,Prevailing Direction,75,50,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,710,Thriceday,Aftjola,21,70,55,43,10,Prevailing Direction,75,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,711,Fourday,Aftjola,22,70,55,54,10,Prevailing Direction,75,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,712,Freeday,Aftjola,23,80,60,41,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,713,Godsday,Aftjola,24,75,55,48,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,714,Moonday,Aftjola,25,80,60,48,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,715,Twiceday,Aftjola,26,70,55,65,20,From Arctic,70,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),65,716,Thriceday,Aftjola,27,70,50,56,65,Prevailing,70,50,Gale,32.5,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,717,Fourday,Aftjola,28,75,55,52,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,718,Freeday,Aftjola,29,75,55,45,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,719,Godsday,Aftjola,30,70,50,69,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,720,Moonday,Springmoon,1,75,55,42,35,From Tropics,80,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,721,Twiceday,Springmoon,2,80,60,69,25,Prevailing Direction,85,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,722,Thriceday,Springmoon,3,75,55,41,35,From Arctic,80,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,723,Fourday,Springmoon,4,85,65,60,20,From Tropics,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,724,Freeday,Springmoon,5,85,70,48,5,Prevailing Direction,95,75,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,725,Godsday,Springmoon,6,85,65,59,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,726,Moonday,Springmoon,7,75,55,61,0,Indescernable,80,60,Extreme Precipitation,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,727,Twiceday,Springmoon,8,75,55,65,10,From Arctic,80,60,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,728,Thriceday,Springmoon,9,75,55,67,20,Prevailing Direction,80,55,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),30,729,Fourday,Springmoon,10,75,55,65,30,Prevailing Direction,80,55,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),40,730,Freeday,Springmoon,11,75,55,57,40,Prevailing Direction,75,55,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,731,Godsday,Springmoon,12,75,55,45,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,732,Moonday,Springmoon,13,85,65,62,30,From Tropics,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,733,Twiceday,Springmoon,14,80,65,70,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),30,734,Thriceday,Springmoon,15,85,65,47,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,735,Fourday,Springmoon,16,80,65,46,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,736,Freeday,Springmoon,17,80,60,61,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,737,Godsday,Springmoon,18,75,55,64,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,738,Moonday,Springmoon,19,75,55,52,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,739,Twiceday,Springmoon,20,85,65,68,30,From Tropics,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,740,Thriceday,Springmoon,21,85,65,41,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),40,741,Fourday,Springmoon,22,80,60,59,40,From Arctic,80,60,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,742,Freeday,Springmoon,23,80,65,49,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,743,Godsday,Springmoon,24,85,65,61,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,744,Moonday,Springmoon,25,80,60,43,25,From Arctic,85,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,745,Twiceday,Springmoon,26,80,60,47,25,Prevailing Direction,85,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,746,Thriceday,Springmoon,27,85,65,68,15,From Tropics,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,747,Fourday,Springmoon,28,75,55,45,0,Indescernable,80,60,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,748,Freeday,Springmoon,29,75,55,45,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,749,Godsday,Springmoon,30,80,60,48,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,750,Moonday,Eostara,1,80,65,84,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,751,Twiceday,Eostara,2,80,60,86,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,752,Thriceday,Eostara,3,75,55,89,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,753,Fourday,Eostara,4,75,55,71,35,From Arctic,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),25,754,Freeday,Eostara,5,80,60,78,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,755,Godsday,Eostara,6,80,60,86,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,756,Moonday,Eostara,7,75,55,90,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,757,Twiceday,Eostara,8,75,55,89,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,758,Thriceday,Eostara,9,80,65,73,35,From Tropics,85,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,759,Fourday,Eostara,10,80,65,75,35,Prevailing Direction,85,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,760,Freeday,Eostara,11,80,60,85,45,Prevailing Direction,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),0,761,Godsday,Eostara,12,105,80,87,0,Indescernable,125,90,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,0,762,Moonday,Eostara,13,105,80,82,0,Indescernable,125,90,Heatwave,0,-,-,-,500,300,50,25
No Precipitation,10,763,Twiceday,Eostara,14,105,80,76,10,Prevailing Direction,125,90,Heatwave,5,-,-,-,500,300,50,25
No Precipitation,10,764,Thriceday,Eostara,15,105,80,90,10,Prevailing Direction,125,90,Heatwave,5,-,-,-,500,300,50,25
No Precipitation,25,765,Fourday,Eostara,16,90,75,72,25,Prevailing Direction,100,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,766,Freeday,Eostara,17,95,75,77,15,Prevailing Direction,115,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,767,Godsday,Eostara,18,100,80,77,5,Prevailing Direction,120,90,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,15,768,Moonday,Eostara,19,95,75,85,15,Prevailing Direction,115,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,769,Twiceday,Eostara,20,100,80,76,5,From Tropics,120,90,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,770,Thriceday,Eostara,21,100,80,80,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,771,Fourday,Eostara,22,90,75,87,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,772,Freeday,Eostara,23,90,75,87,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,773,Godsday,Eostara,24,100,80,75,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,774,Moonday,Eostara,25,100,80,81,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,775,Twiceday,Eostara,26,100,80,79,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,776,Thriceday,Eostara,27,90,75,79,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,777,Fourday,Eostara,28,90,70,80,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,778,Freeday,Eostara,29,85,65,84,45,From Arctic,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,779,Godsday,Eostara,30,85,70,87,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),0,780,Moonday,Pasturemoon,1,115,85,51,0,Indescernable,130,95,Heatwave,0,-,-,-,150,100,25,15
No Precipitation,15,781,Twiceday,Pasturemoon,2,115,85,66,15,From Arctic,130,95,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,782,Thriceday,Pasturemoon,3,115,85,67,0,Indescernable,130,95,Heatwave,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,783,Fourday,Pasturemoon,4,115,85,68,0,Indescernable,130,95,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,15,784,Freeday,Pasturemoon,5,115,85,66,15,Prevailing Direction,130,95,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,785,Godsday,Pasturemoon,6,100,80,58,25,Prevailing Direction,110,85,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,786,Moonday,Pasturemoon,7,105,80,56,10,From Tropics,120,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,787,Twiceday,Pasturemoon,8,100,80,66,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,788,Thriceday,Pasturemoon,9,105,80,51,0,Indescernable,120,85,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,789,Fourday,Pasturemoon,10,100,80,67,10,Prevailing Direction,115,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,790,Freeday,Pasturemoon,11,95,75,60,25,Prevailing Direction,105,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
