precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Downpour Rain (>1.5 inch),0,646,Freeday,Bloodmoon,17,90,70,82,0,Indescernable,105,80,Normal,0,-,-,-,,,,
No Precipitation,0,647,Godsday,Bloodmoon,18,90,70,71,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,648,Moonday,Bloodmoon,19,85,70,76,10,Prevailing Direction,100,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,649,Twiceday,Bloodmoon,20,85,65,79,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),35,650,Thriceday,Bloodmoon,21,80,65,81,35,Prevailing Direction,85,70,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,20,651,Fourday,Bloodmoon,22,85,65,73,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,652,Freeday,Bloodmoon,23,85,70,82,5,Prevailing Direction,100,80,Normal,2.5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),15,653,Godsday,Bloodmoon,24,85,65,83,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Downpour Rain (>1.5 inch),25,654,Moonday,Bloodmoon,25,80,65,90,25,Prevailing Direction,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,25,655,Twiceday,Bloodmoon,26,80,65,73,25,Prevailing Direction,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,656,Thriceday,Bloodmoon,27,85,70,87,10,From Tropics,100,80,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),20,657,Fourday,Bloodmoon,28,80,65,88,20,From Arctic,85,70,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,35,658,Freeday,Bloodmoon,29,80,60,76,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),25,659,Godsday,Bloodmoon,30,80,65,79,25,Prevailing Direction,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,25,660,Moonday,Jola,1,80,65,52,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,661,Twiceday,Jola,2,75,55,53,0,Indescernable,80,60,Extreme Precipitation,0,-,-,-,500,300,50,25
No Precipitation,0,662,Thriceday,Jola,3,80,60,55,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,663,Fourday,Jola,4,80,65,52,0,Indescernable,85,70,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),0,664,Freeday,Jola,5,85,70,50,0,Indescernable,95,75,Normal,0,-,-,-,,,,
No Precipitation,0,665,Godsday,Jola,6,90,70,44,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,666,Moonday,Jola,7,90,70,66,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,667,Twiceday,Jola,8,90,70,56,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,668,Thriceday,Jola,9,90,75,45,0,Indescernable,100,80,Normal,0,-,-,-,,,,
Heavy Rain (<1.5 inch),10,669,Fourday,Jola,10,90,70,55,10,Prevailing Direction,100,75,Normal,5,-,-,-,50,30,15,10
No Precipitation,25,670,Freeday,Jola,11,85,65,60,25,From Arctic,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),35,671,Godsday,Jola,12,80,60,60,35,From Arctic,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),45,672,Moonday,Jola,13,75,55,69,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,673,Twiceday,Jola,14,75,55,64,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,674,Thriceday,Jola,15,75,55,48,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,675,Fourday,Jola,16,75,55,47,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,676,Freeday,Jola,17,80,65,58,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,677,Godsday,Jola,18,80,65,66,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,678,Moonday,Jola,19,80,65,69,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,679,Twiceday,Jola,20,85,70,65,15,From Tropics,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,680,Thriceday,Jola,21,85,65,48,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Heavy Rain (<1.5 inch),40,681,Fourday,Jola,22,80,65,70,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,50,30,15,10
Heavy Rain (<1.5 inch),45,682,Freeday,Jola,23,75,55,70,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,683,Godsday,Jola,24,75,55,53,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),35,684,Moonday,Jola,25,80,60,63,35,Prevailing Direction,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,685,Twiceday,Jola,26,75,55,58,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,686,Thriceday,Jola,27,80,65,45,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Heavy Rain (<1.5 inch),40,687,Fourday,Jola,28,80,60,43,40,Prevailing Direction,80,60,Normal,20,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,40,688,Freeday,Jola,29,80,60,57,40,Prevailing Direction,80,60,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,689,Godsday,Jola,30,85,65,41,25,From Tropics,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,690,Moonday,Aftjola,1,80,65,41,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,691,Twiceday,Aftjola,2,80,65,60,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,692,Thriceday,Aftjola,3,80,60,56,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,693,Fourday,Aftjola,4,75,55,69,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),0,694,Freeday,Aftjola,5,70,50,67,0,Indescernable,75,50,Coldwave,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,695,Godsday,Aftjola,6,70,50,64,0,Indescernable,75,50,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,696,Moonday,Aftjola,7,70,50,53,0,Indescernable,75,50,Coldwave,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,697,Twiceday,Aftjola,8,70,50,65,0,Indescernable,75,50,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,15,698,Thriceday,Aftjola,9,70,50,70,15,From Arctic,75,50,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,699,Fourday,Aftjola,10,75,55,70,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,700,Freeday,Aftjola,11,75,55,51,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,701,Godsday,Aftjola,12,75,55,60,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,702,Moonday,Aftjola,13,75,55,59,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,703,Twiceday,Aftjola,14,70,55,56,20,From Arctic,70,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,704,Thriceday,Aftjola,15,70,55,52,30,Prevailing Direction,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,705,Fourday,Aftjola,16,70,55,65,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,706,Freeday,Aftjola,17,70,55,42,45,From Arctic,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),35,707,Godsday,Aftjola,18,75,55,45,35,Prevailing Direction,80,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),25,708,Moonday,Aftjola,19,80,65,67,25,From Tropics,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),15,709,Twiceday,Aftjola,20,85,65,53,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,710,Thriceday,Aftjola,21,85,70,45,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,711,Fourday,Aftjola,22,90,75,48,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,712,Freeday,Aftjola,23,95,75,66,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,713,Godsday,Aftjola,24,90,75,42,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,714,Moonday,Aftjola,25,90,70,43,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),20,715,Twiceday,Aftjola,26,85,70,60,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,716,Thriceday,Aftjola,27,80,65,45,35,From Arctic,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,717,Fourday,Aftjola,28,80,65,69,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),0,718,Freeday,Aftjola,29,70,55,70,0,Indescernable,75,60,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,719,Godsday,Aftjola,30,70,55,67,10,From Arctic,75,60,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,720,Moonday,Springmoon,1,80,60,83,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,721,Twiceday,Springmoon,2,80,60,90,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,722,Thriceday,Springmoon,3,80,65,88,15,Prevailing Direction,90,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,723,Fourday,Springmoon,4,80,60,75,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,724,Freeday,Springmoon,5,85,65,71,20,From Tropics,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,725,Godsday,Springmoon,6,85,65,86,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,726,Moonday,Springmoon,7,90,75,80,0,Indescernable,105,85,Evening Mist/Fog: 5 hours,0,-,-,-,400,250,50,25
No Precipitation,15,727,Twiceday,Springmoon,8,90,70,75,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,728,Thriceday,Springmoon,9,90,70,88,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,729,Fourday,Springmoon,10,85,70,76,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,730,Freeday,Springmoon,11,85,65,74,40,Prevailing Direction,90,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,731,Godsday,Springmoon,12,85,70,76,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),0,732,Moonday,Springmoon,13,95,75,75,0,Indescernable,115,85,Morning Mist/Fog: 2 hours,0,-,-,-,400,250,50,25
No Precipitation,0,733,Twiceday,Springmoon,14,95,75,90,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,734,Thriceday,Springmoon,15,90,70,76,10,From Arctic,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,735,Fourday,Springmoon,16,95,75,80,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,736,Freeday,Springmoon,17,100,80,72,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,737,Godsday,Springmoon,18,95,75,78,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,738,Moonday,Springmoon,19,90,75,83,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,739,Twiceday,Springmoon,20,85,70,88,25,From Arctic,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,740,Thriceday,Springmoon,21,90,75,85,10,From Tropics,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,741,Fourday,Springmoon,22,90,70,73,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,742,Freeday,Springmoon,23,90,70,82,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,743,Godsday,Springmoon,24,90,75,79,15,Prevailing Direction,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,744,Moonday,Springmoon,25,90,70,76,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,745,Twiceday,Springmoon,26,85,70,87,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,746,Thriceday,Springmoon,27,85,65,87,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,747,Fourday,Springmoon,28,85,70,74,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,748,Freeday,Springmoon,29,90,75,82,20,From Tropics,100,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,749,Godsday,Springmoon,30,100,80,90,5,From Tropics,120,90,Normal,2.5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),15,750,Moonday,Eostara,1,95,75,78,15,Prevailing Direction,115,85,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,751,Twiceday,Eostara,2,90,70,79,30,From Arctic,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,752,Thriceday,Eostara,3,95,75,76,15,From Tropics,115,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,753,Fourday,Eostara,4,100,80,75,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,754,Freeday,Eostara,5,95,75,74,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,755,Godsday,Eostara,6,90,70,88,15,From Arctic,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,756,Moonday,Eostara,7,90,75,80,5,Prevailing Direction,105,85,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,757,Twiceday,Eostara,8,85,70,75,20,From Arctic,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,758,Thriceday,Eostara,9,85,70,72,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,759,Fourday,Eostara,10,90,70,90,10,Prevailing Direction,105,80,Normal,5,-,-,-,150,100,25,15
Light Rain (<1/2 inch),20,760,Freeday,Eostara,11,85,65,79,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Moderate Rain (<3/4 inch),10,761,Godsday,Eostara,12,90,70,82,10,From Tropics,105,80,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,762,Moonday,Eostara,13,85,70,89,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,763,Twiceday,Eostara,14,85,70,85,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),35,764,Thriceday,Eostara,15,85,65,87,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,35,765,Fourday,Eostara,16,85,65,78,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,766,Freeday,Eostara,17,80,65,74,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,767,Godsday,Eostara,18,80,65,89,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,768,Moonday,Eostara,19,80,60,82,45,Prevailing Direction,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,769,Twiceday,Eostara,20,80,65,72,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,770,Thriceday,Eostara,21,85,65,76,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,771,Fourday,Eostara,22,90,70,80,15,From Tropics,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,772,Freeday,Eostara,23,90,75,84,5,Prevailing Direction,105,85,Normal,2.5,-,-,-,150,100,25,15
Light Rain (<1/2 inch),15,773,Godsday,Eostara,24,90,70,82,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Downpour Rain (>1.5 inch),25,774,Moonday,Eostara,25,85,65,73,25,From Arctic,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,25,775,Twiceday,Eostara,26,85,65,74,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),35,776,Thriceday,Eostara,27,80,60,77,35,From Arctic,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,777,Fourday,Eostara,28,80,60,81,45,Prevailing Direction,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,778,Freeday,Eostara,29,85,70,87,30,From Tropics,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),40,779,Godsday,Eostara,30,85,65,71,40,Prevailing Direction,90,65,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Heavy Rain (<1.5 inch),45,780,Moonday,Pasturemoon,1,80,65,60,45,From Arctic,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,781,Twiceday,Pasturemoon,2,85,65,55,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,782,Thriceday,Pasturemoon,3,85,65,47,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),0,783,Fourday,Pasturemoon,4,80,65,56,0,Indescernable,85,70,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),0,784,Freeday,Pasturemoon,5,85,70,62,0,Indescernable,95,75,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),0,785,Godsday,Pasturemoon,6,90,70,42,0,Indescernable,100,75,Normal,0,-,-,-,,,,
No Precipitation,0,786,Moonday,Pasturemoon,7,90,70,47,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,787,Twiceday,Pasturemoon,8,85,70,69,10,Prevailing Direction,95,75,Normal,5,-,-,-,,,,
Downpour Rain (>1.5 inch),20,788,Thriceday,Pasturemoon,9,85,65,66,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,,,,
Downpour Rain (>1.5 inch),10,789,Fourday,Pasturemoon,10,90,70,51,10,From Tropics,100,75,Normal,5,-,-,-,,,,
No Precipitation,10,790,Freeday,Pasturemoon,11,90,70,66,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,791,Godsday,Pasturemoon,12,90,75,53,0,Indescernable,100,80,Normal,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,792,Moonday,Pasturemoon,13,85,65,67,0,Indescernable,95,70,Extreme Precipitation,0,-,-,-,50,30,15,10
No Precipitation,15,793,Twiceday,Pasturemoon,14,80,65,66,15,From Arctic,85,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,794,Thriceday,Pasturemoon,15,80,65,58,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),40,795,Fourday,Pasturemoon,16,80,65,70,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),30,796,Freeday,Pasturemoon,17,85,70,63,30,From Tropics,90,70,Normal,15,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,15,797,Godsday,Pasturemoon,18,90,70,53,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),25,798,Moonday,Pasturemoon,19,85,65,62,25,From Arctic,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
Downpour Rain (>1.5 inch),15,799,Twiceday,Pasturemoon,20,90,70,65,15,From Tropics,100,75,Normal,7.5,0/-1/-2/-3,-,-,,,,
Heavy Rain (<1.5 inch),25,800,Thriceday,Pasturemoon,21,85,70,53,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
No Precipitation,40,801,Fourday,Pasturemoon,22,80,65,55,40,From Arctic,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),45,802,Freeday,Pasturemoon,23,80,65,65,45,From Arctic,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,803,Godsday,Pasturemoon,24,85,65,41,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,804,Moonday,Pasturemoon,25,90,70,62,30,From Tropics,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,805,Twiceday,Pasturemoon,26,90,70,51,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,806,Thriceday,Pasturemoon,27,90,70,57,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,807,Fourday,Pasturemoon,28,90,70,67,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Heavy Rain (<1.5 inch),20,808,Freeday,Pasturemoon,29,90,75,59,20,Prevailing Direction,95,80,Normal,10,0/-1/-2/-3,-,-,50,30,15,10
Downpour Rain (>1.5 inch),30,809,Godsday,Pasturemoon,30,85,70,55,30,From Arctic,90,70,Normal,15,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,15,810,Moonday,Fallowmoon,1,90,75,67,15,From Tropics,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,811,Twiceday,Fallowmoon,2,95,75,44,5,Prevailing Direction,110,80,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,812,Thriceday,Fallowmoon,3,100,80,69,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,813,Fourday,Fallowmoon,4,105,80,54,0,Indescernable,120,85,Heatwave,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,814,Freeday,Fallowmoon,5,105,80,49,0,Indescernable,120,85,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,15,815,Godsday,Fallowmoon,6,105,80,47,15,From Arctic,120,85,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,816,Moonday,Fallowmoon,7,90,75,61,30,Prevailing Direction,95,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,817,Twiceday,Fallowmoon,8,90,75,45,30,Prevailing Direction,95,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),0,818,Thriceday,Fallowmoon,9,100,80,42,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,819,Fourday,Fallowmoon,10,100,80,46,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,820,Freeday,Fallowmoon,11,95,75,51,10,Prevailing Direction,110,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,821,Godsday,Fallowmoon,12,95,75,42,10,Prevailing Direction,110,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,822,Moonday,Fallowmoon,13,90,70,68,25,From Arctic,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,823,Twiceday,Fallowmoon,14,90,75,55,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,824,Thriceday,Fallowmoon,15,90,70,60,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Rain (<1/2 inch),15,825,Fourday,Fallowmoon,16,90,75,53,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,826,Freeday,Fallowmoon,17,85,70,65,25,From Arctic,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,827,Godsday,Fallowmoon,18,90,70,42,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),20,828,Moonday,Fallowmoon,19,85,70,54,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,829,Twiceday,Fallowmoon,20,90,75,50,10,From Tropics,100,80,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,830,Thriceday,Fallowmoon,21,95,75,67,0,Indescernable,110,80,Normal,0,-,-,-,400,250,50,25
