precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,629,Godsday,Wintermoon,30,30,15,30,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,630,Moonday,Bloodmoon,1,25,10,37,0,Indescernable,20,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,631,Twiceday,Bloodmoon,2,10,0,40,10,From Arctic,-10,-20,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,632,Thriceday,Bloodmoon,3,18,10,22,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,633,Fourday,Bloodmoon,4,25,10,27,0,Indescernable,20,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,634,Freeday,Bloodmoon,5,10,0,33,10,From Arctic,-10,-20,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,635,Godsday,Bloodmoon,6,25,10,31,0,Indescernable,20,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,636,Moonday,Bloodmoon,7,25,10,37,0,Indescernable,20,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,637,Twiceday,Bloodmoon,8,18,10,23,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,638,Thriceday,Bloodmoon,9,10,0,29,15,Prevailing Direction,-20,-35,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,639,Fourday,Bloodmoon,10,10,0,27,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,640,Freeday,Bloodmoon,11,0,-10,40,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,641,Godsday,Bloodmoon,12,0,-10,29,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,642,Moonday,Bloodmoon,13,10,0,25,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,643,Twiceday,Bloodmoon,14,0,-10,23,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,644,Thriceday,Bloodmoon,15,18,10,34,15,From Tropics,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,645,Fourday,Bloodmoon,16,25,10,22,5,From Tropics,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,646,Freeday,Bloodmoon,17,25,10,25,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,647,Godsday,Bloodmoon,18,18,10,31,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,648,Moonday,Bloodmoon,19,25,10,30,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,649,Twiceday,Bloodmoon,20,0,-10,33,15,From Arctic,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),0,650,Thriceday,Bloodmoon,21,25,10,23,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,651,Fourday,Bloodmoon,22,10,0,21,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,652,Freeday,Bloodmoon,23,18,10,30,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,653,Godsday,Bloodmoon,24,10,0,28,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,654,Moonday,Bloodmoon,25,0,-10,32,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,655,Twiceday,Bloodmoon,26,-20,-40,26,0,Indescernable,-25,-45,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,656,Thriceday,Bloodmoon,27,-30,-50,25,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,657,Fourday,Bloodmoon,28,-30,-50,21,10,Prevailing Direction,-60,-75,Coldwave,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,658,Freeday,Bloodmoon,29,-30,-50,35,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,10,659,Godsday,Bloodmoon,30,-30,-50,27,10,Prevailing Direction,-60,-75,Coldwave,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,660,Moonday,Jola,1,-30,-50,30,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,661,Twiceday,Jola,2,-30,-50,28,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,15,662,Thriceday,Jola,3,-20,-40,39,15,Prevailing Direction,-60,-85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,663,Fourday,Jola,4,-5,-20,25,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,664,Freeday,Jola,5,10,0,40,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,665,Godsday,Jola,6,10,0,21,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,666,Moonday,Jola,7,25,10,34,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,667,Twiceday,Jola,8,30,15,21,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,668,Thriceday,Jola,9,25,10,37,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,669,Fourday,Jola,10,18,10,35,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,670,Freeday,Jola,11,10,0,28,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,671,Godsday,Jola,12,0,-10,31,40,Prevailing Direction,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,672,Moonday,Jola,13,-5,-20,30,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,673,Twiceday,Jola,14,-5,-20,21,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,674,Thriceday,Jola,15,0,-10,30,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,675,Fourday,Jola,16,-15,-30,24,40,From Arctic,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,676,Freeday,Jola,17,0,-10,36,30,From Tropics,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,677,Godsday,Jola,18,0,-10,31,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,678,Moonday,Jola,19,10,0,38,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,679,Twiceday,Jola,20,10,0,30,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,680,Thriceday,Jola,21,0,-10,21,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,681,Fourday,Jola,22,18,10,21,25,From Tropics,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,682,Freeday,Jola,23,18,10,30,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,683,Godsday,Jola,24,25,10,40,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,684,Moonday,Jola,25,18,10,24,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,685,Twiceday,Jola,26,0,-10,38,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,686,Thriceday,Jola,27,10,0,26,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,687,Fourday,Jola,28,18,10,39,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,688,Freeday,Jola,29,30,15,38,10,From Tropics,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,689,Godsday,Jola,30,10,0,32,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,690,Moonday,Aftjola,1,-5,-20,33,15,From Arctic,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,691,Twiceday,Aftjola,2,0,-10,38,5,Prevailing Direction,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,692,Thriceday,Aftjola,3,-5,-20,37,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,693,Fourday,Aftjola,4,0,-10,34,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,694,Freeday,Aftjola,5,10,0,36,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,695,Godsday,Aftjola,6,30,15,36,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,696,Moonday,Aftjola,7,25,10,28,10,Prevailing Direction,10,-10,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,697,Twiceday,Aftjola,8,10,0,28,20,From Arctic,-25,-40,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,698,Thriceday,Aftjola,9,0,-10,26,30,Prevailing Direction,-50,-60,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,699,Fourday,Aftjola,10,10,0,26,15,Prevailing Direction,-20,-35,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,700,Freeday,Aftjola,11,25,10,27,5,From Tropics,20,5,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,20,701,Godsday,Aftjola,12,18,10,24,20,Prevailing Direction,-10,-25,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,702,Moonday,Aftjola,13,18,10,22,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,703,Twiceday,Aftjola,14,25,10,33,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,704,Thriceday,Aftjola,15,30,15,32,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,705,Fourday,Aftjola,16,30,15,33,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,706,Freeday,Aftjola,17,30,15,38,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,707,Godsday,Aftjola,18,25,10,24,10,Prevailing Direction,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,708,Moonday,Aftjola,19,30,15,22,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,709,Twiceday,Aftjola,20,30,15,26,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,710,Thriceday,Aftjola,21,18,10,31,10,From Arctic,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,711,Fourday,Aftjola,22,10,0,39,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,712,Freeday,Aftjola,23,-5,-20,33,35,From Arctic,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,713,Godsday,Aftjola,24,-15,-30,37,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,714,Moonday,Aftjola,25,-15,-30,34,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,715,Twiceday,Aftjola,26,-15,-30,24,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,716,Thriceday,Aftjola,27,-5,-20,21,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,717,Fourday,Aftjola,28,-15,-30,30,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,718,Freeday,Aftjola,29,-20,-40,33,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,719,Godsday,Aftjola,30,-20,-40,22,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,720,Moonday,Springmoon,1,-15,-30,34,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,721,Twiceday,Springmoon,2,0,-10,21,35,From Tropics,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,722,Thriceday,Springmoon,3,18,10,35,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,723,Fourday,Springmoon,4,18,10,31,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,724,Freeday,Springmoon,5,10,0,21,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,725,Godsday,Springmoon,6,0,-10,38,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,726,Moonday,Springmoon,7,10,0,26,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,727,Twiceday,Springmoon,8,25,10,22,20,From Tropics,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,728,Thriceday,Springmoon,9,30,15,24,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,729,Fourday,Springmoon,10,30,15,33,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,730,Freeday,Springmoon,11,25,10,24,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,731,Godsday,Springmoon,12,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,732,Moonday,Springmoon,13,10,0,33,15,From Arctic,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,733,Twiceday,Springmoon,14,0,-10,28,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,734,Thriceday,Springmoon,15,18,10,39,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),0,735,Fourday,Springmoon,16,30,15,24,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,736,Freeday,Springmoon,17,10,0,40,15,From Arctic,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,737,Godsday,Springmoon,18,0,-10,38,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,738,Moonday,Springmoon,19,10,0,25,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,739,Twiceday,Springmoon,20,18,10,39,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,740,Thriceday,Springmoon,21,18,10,33,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,741,Fourday,Springmoon,22,18,10,28,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,742,Freeday,Springmoon,23,25,10,31,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,743,Godsday,Springmoon,24,18,10,35,10,Prevailing Direction,0,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,744,Moonday,Springmoon,25,18,10,30,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,745,Twiceday,Springmoon,26,10,0,30,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,746,Thriceday,Springmoon,27,-5,-20,30,30,From Arctic,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),55,747,Fourday,Springmoon,28,-20,-40,24,55,Prevailing,-90,-115,Gale,27.5,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,748,Freeday,Springmoon,29,-20,-40,38,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,749,Godsday,Springmoon,30,-20,-40,28,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,750,Moonday,Eostara,1,0,-10,39,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,751,Twiceday,Eostara,2,10,0,25,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,752,Thriceday,Eostara,3,10,0,40,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,753,Fourday,Eostara,4,10,0,35,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,754,Freeday,Eostara,5,10,0,32,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,755,Godsday,Eostara,6,-5,-20,29,10,From Arctic,-25,-45,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,756,Moonday,Eostara,7,-5,-20,36,25,From Arctic,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,757,Twiceday,Eostara,8,-5,-20,28,40,From Arctic,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,758,Thriceday,Eostara,9,0,-10,33,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,759,Fourday,Eostara,10,10,0,24,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,760,Freeday,Eostara,11,-5,-20,26,25,From Arctic,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,35,761,Godsday,Eostara,12,-5,-20,22,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,762,Moonday,Eostara,13,-5,-20,37,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,763,Twiceday,Eostara,14,-5,-20,37,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,764,Thriceday,Eostara,15,0,-10,27,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,765,Fourday,Eostara,16,-5,-20,21,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,766,Freeday,Eostara,17,-5,-20,26,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,767,Godsday,Eostara,18,0,-10,35,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,768,Moonday,Eostara,19,0,-10,32,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,769,Twiceday,Eostara,20,0,-10,25,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,770,Thriceday,Eostara,21,-5,-20,33,0,Indescernable,-10,-25,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,771,Fourday,Eostara,22,-5,-20,30,15,From Arctic,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,772,Freeday,Eostara,23,-5,-20,26,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,773,Godsday,Eostara,24,-5,-20,21,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,774,Moonday,Eostara,25,10,0,29,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,775,Twiceday,Eostara,26,0,-10,35,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,776,Thriceday,Eostara,27,10,0,28,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,777,Fourday,Eostara,28,10,0,26,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,778,Freeday,Eostara,29,-5,-20,30,40,From Arctic,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,779,Godsday,Eostara,30,0,-10,25,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,780,Moonday,Pasturemoon,1,18,10,29,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,781,Twiceday,Pasturemoon,2,18,10,35,40,From Arctic,-25,-40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,782,Thriceday,Pasturemoon,3,18,10,21,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,783,Fourday,Pasturemoon,4,35,15,22,30,From Tropics,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,784,Freeday,Pasturemoon,5,35,15,35,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,785,Godsday,Pasturemoon,6,30,15,39,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,786,Moonday,Pasturemoon,7,40,20,33,35,From Tropics,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,787,Twiceday,Pasturemoon,8,50,30,33,20,Prevailing Direction,50,5,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,788,Thriceday,Pasturemoon,9,40,20,37,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,789,Fourday,Pasturemoon,10,60,40,35,15,From Tropics,60,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,790,Freeday,Pasturemoon,11,50,30,26,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,791,Godsday,Pasturemoon,12,60,40,39,5,Prevailing Direction,60,40,Normal,2.5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,792,Moonday,Pasturemoon,13,35,15,28,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,793,Twiceday,Pasturemoon,14,30,15,24,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,794,Thriceday,Pasturemoon,15,18,10,35,25,From Arctic,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,795,Fourday,Pasturemoon,16,18,10,36,35,From Arctic,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,796,Freeday,Pasturemoon,17,18,10,29,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,797,Godsday,Pasturemoon,18,25,10,28,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,798,Moonday,Pasturemoon,19,18,10,28,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,799,Twiceday,Pasturemoon,20,30,15,26,35,From Tropics,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,800,Thriceday,Pasturemoon,21,25,10,28,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,801,Fourday,Pasturemoon,22,18,10,35,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,802,Freeday,Pasturemoon,23,30,15,30,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,803,Godsday,Pasturemoon,24,35,15,25,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,804,Moonday,Pasturemoon,25,40,20,39,5,Prevailing Direction,40,15,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,805,Twiceday,Pasturemoon,26,50,30,30,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,806,Thriceday,Pasturemoon,27,40,20,26,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,807,Fourday,Pasturemoon,28,50,30,40,5,Prevailing Direction,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,808,Freeday,Pasturemoon,29,35,15,34,15,From Arctic,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,809,Godsday,Pasturemoon,30,35,15,39,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,810,Moonday,Fallowmoon,1,50,30,31,5,From Tropics,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,811,Twiceday,Fallowmoon,2,60,40,23,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,812,Thriceday,Fallowmoon,3,50,30,30,10,Prevailing Direction,50,15,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,813,Fourday,Fallowmoon,4,65,45,35,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,814,Freeday,Fallowmoon,5,70,50,31,0,Indescernable,70,50,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,815,Godsday,Fallowmoon,6,70,50,37,0,Indescernable,70,50,Drought,0,-,-,-,500,300,50,25
