precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,10,663,Fourday,Jola,4,60,40,23,10,From Arctic,60,40,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,664,Freeday,Jola,5,60,40,37,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,665,Godsday,Jola,6,60,40,38,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,666,Moonday,Jola,7,70,50,36,20,Prevailing Direction,70,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,667,Twiceday,Jola,8,60,40,26,30,From Arctic,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,668,Thriceday,Jola,9,70,50,36,20,From Tropics,70,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,669,Fourday,Jola,10,65,45,22,35,Prevailing Direction,65,45,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,670,Freeday,Jola,11,60,40,36,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,671,Godsday,Jola,12,60,40,39,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,672,Moonday,Jola,13,60,40,22,0,Indescernable,60,40,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,0,673,Twiceday,Jola,14,65,45,32,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,674,Thriceday,Jola,15,60,40,34,10,Prevailing Direction,60,40,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,675,Fourday,Jola,16,60,40,24,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,676,Freeday,Jola,17,60,40,38,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,677,Godsday,Jola,18,65,45,23,25,Prevailing Direction,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,678,Moonday,Jola,19,70,55,39,15,From Tropics,70,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,679,Twiceday,Jola,20,70,50,29,30,Prevailing Direction,70,50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,680,Thriceday,Jola,21,70,55,25,20,Prevailing Direction,70,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,681,Fourday,Jola,22,70,50,25,30,Prevailing Direction,70,50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,682,Freeday,Jola,23,65,45,33,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,683,Godsday,Jola,24,65,45,24,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,684,Moonday,Jola,25,60,40,32,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,685,Twiceday,Jola,26,70,55,30,30,From Tropics,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,686,Thriceday,Jola,27,70,55,36,30,Prevailing Direction,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,687,Fourday,Jola,28,80,60,38,20,From Tropics,80,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,688,Freeday,Jola,29,85,65,26,5,From Tropics,90,65,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,689,Godsday,Jola,30,90,70,36,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,690,Moonday,Aftjola,1,85,70,39,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,691,Twiceday,Aftjola,2,90,75,38,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,692,Thriceday,Aftjola,3,90,70,29,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,693,Fourday,Aftjola,4,85,65,36,30,From Arctic,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,694,Freeday,Aftjola,5,85,65,34,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,695,Godsday,Aftjola,6,85,70,23,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,696,Moonday,Aftjola,7,85,65,28,35,Prevailing Direction,90,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,697,Twiceday,Aftjola,8,85,70,32,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,698,Thriceday,Aftjola,9,85,70,26,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,699,Fourday,Aftjola,10,85,65,27,35,Prevailing Direction,90,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,700,Freeday,Aftjola,11,80,65,28,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,701,Godsday,Aftjola,12,80,60,24,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,702,Moonday,Aftjola,13,75,55,21,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,703,Twiceday,Aftjola,14,80,60,33,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,704,Thriceday,Aftjola,15,75,55,28,40,Prevailing Direction,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,705,Fourday,Aftjola,16,75,55,26,40,Prevailing Direction,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,706,Freeday,Aftjola,17,70,55,36,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,707,Godsday,Aftjola,18,80,60,25,35,From Tropics,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,708,Moonday,Aftjola,19,75,55,21,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,709,Twiceday,Aftjola,20,80,65,28,35,From Tropics,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,710,Thriceday,Aftjola,21,80,65,34,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),25,711,Fourday,Aftjola,22,85,70,40,25,From Tropics,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,712,Freeday,Aftjola,23,90,70,28,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,713,Godsday,Aftjola,24,90,75,24,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,714,Moonday,Aftjola,25,90,75,36,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,715,Twiceday,Aftjola,26,90,70,24,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,716,Thriceday,Aftjola,27,90,70,29,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,717,Fourday,Aftjola,28,90,75,40,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,718,Freeday,Aftjola,29,90,70,40,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,719,Godsday,Aftjola,30,90,70,30,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,720,Moonday,Springmoon,1,90,70,21,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,721,Twiceday,Springmoon,2,90,70,36,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,722,Thriceday,Springmoon,3,90,75,38,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,723,Fourday,Springmoon,4,95,75,37,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,724,Freeday,Springmoon,5,100,80,21,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,725,Godsday,Springmoon,6,95,75,33,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,726,Moonday,Springmoon,7,90,70,39,25,From Arctic,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,727,Twiceday,Springmoon,8,90,75,31,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,728,Thriceday,Springmoon,9,95,75,29,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,729,Fourday,Springmoon,10,100,80,34,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,730,Freeday,Springmoon,11,95,75,27,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,731,Godsday,Springmoon,12,100,80,34,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,732,Moonday,Springmoon,13,90,75,21,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,733,Twiceday,Springmoon,14,85,65,28,0,Indescernable,90,65,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,0,734,Thriceday,Springmoon,15,85,70,28,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,735,Fourday,Springmoon,16,90,75,26,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,736,Freeday,Springmoon,17,90,75,33,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,737,Godsday,Springmoon,18,90,70,29,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,738,Moonday,Springmoon,19,85,70,30,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,739,Twiceday,Springmoon,20,80,65,26,35,From Arctic,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,740,Thriceday,Springmoon,21,75,55,22,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,741,Fourday,Springmoon,22,70,50,40,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,742,Freeday,Springmoon,23,70,50,30,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,743,Godsday,Springmoon,24,70,50,34,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,744,Moonday,Springmoon,25,70,50,24,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,745,Twiceday,Springmoon,26,75,55,40,35,From Tropics,75,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,746,Thriceday,Springmoon,27,75,55,38,35,Prevailing Direction,75,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,747,Fourday,Springmoon,28,80,60,27,20,Prevailing Direction,80,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,748,Freeday,Springmoon,29,80,65,36,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,749,Godsday,Springmoon,30,80,65,35,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,750,Moonday,Eostara,1,70,55,31,0,Indescernable,70,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,751,Twiceday,Eostara,2,70,55,28,15,From Arctic,70,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,752,Thriceday,Eostara,3,80,60,22,0,Indescernable,85,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,753,Fourday,Eostara,4,80,60,21,0,Indescernable,85,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,754,Freeday,Eostara,5,85,65,27,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,755,Godsday,Eostara,6,85,65,26,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,756,Moonday,Eostara,7,80,65,28,10,Prevailing Direction,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,757,Twiceday,Eostara,8,80,60,39,20,Prevailing Direction,80,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,758,Thriceday,Eostara,9,70,55,38,30,From Arctic,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,759,Fourday,Eostara,10,80,60,31,15,Prevailing Direction,85,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,760,Freeday,Eostara,11,70,55,29,0,Indescernable,70,55,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,0,761,Godsday,Eostara,12,75,55,23,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,762,Moonday,Eostara,13,70,55,31,15,Prevailing Direction,70,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,763,Twiceday,Eostara,14,70,55,29,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,764,Thriceday,Eostara,15,80,65,38,10,From Tropics,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,765,Fourday,Eostara,16,85,70,31,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,766,Freeday,Eostara,17,80,65,23,10,From Arctic,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,767,Godsday,Eostara,18,80,60,28,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,768,Moonday,Eostara,19,80,65,22,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,769,Twiceday,Eostara,20,85,65,24,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,770,Thriceday,Eostara,21,80,60,33,10,From Arctic,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,771,Fourday,Eostara,22,80,60,40,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,772,Freeday,Eostara,23,80,60,37,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,773,Godsday,Eostara,24,85,65,36,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,774,Moonday,Eostara,25,80,65,25,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,775,Twiceday,Eostara,26,75,55,21,25,From Arctic,75,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,776,Thriceday,Eostara,27,80,60,30,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,777,Fourday,Eostara,28,80,60,34,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,778,Freeday,Eostara,29,70,55,28,25,From Arctic,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,779,Godsday,Eostara,30,80,60,21,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,780,Moonday,Pasturemoon,1,80,65,37,20,From Arctic,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,781,Twiceday,Pasturemoon,2,85,65,34,10,Prevailing Direction,90,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,782,Thriceday,Pasturemoon,3,90,70,28,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,783,Fourday,Pasturemoon,4,85,70,34,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,784,Freeday,Pasturemoon,5,80,65,38,30,From Arctic,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),40,785,Godsday,Pasturemoon,6,80,65,36,40,From Arctic,80,65,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),45,786,Moonday,Pasturemoon,7,80,65,23,45,From Arctic,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,787,Twiceday,Pasturemoon,8,80,65,28,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,788,Thriceday,Pasturemoon,9,80,65,31,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,789,Fourday,Pasturemoon,10,80,65,26,45,From Arctic,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,790,Freeday,Pasturemoon,11,85,70,30,30,Prevailing Direction,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,791,Godsday,Pasturemoon,12,85,65,31,40,Prevailing Direction,85,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,792,Moonday,Pasturemoon,13,85,65,34,40,Prevailing Direction,85,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,793,Twiceday,Pasturemoon,14,90,70,22,25,From Tropics,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,794,Thriceday,Pasturemoon,15,90,75,32,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,795,Fourday,Pasturemoon,16,100,80,25,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,796,Freeday,Pasturemoon,17,95,75,21,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,797,Godsday,Pasturemoon,18,95,75,28,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,798,Moonday,Pasturemoon,19,90,70,36,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,799,Twiceday,Pasturemoon,20,90,75,25,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,800,Thriceday,Pasturemoon,21,90,70,31,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,801,Fourday,Pasturemoon,22,95,75,23,10,From Tropics,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,802,Freeday,Pasturemoon,23,100,80,24,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,803,Godsday,Pasturemoon,24,100,80,24,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,804,Moonday,Pasturemoon,25,105,80,27,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,805,Twiceday,Pasturemoon,26,100,80,26,10,Prevailing Direction,110,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,806,Thriceday,Pasturemoon,27,105,80,38,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,807,Fourday,Pasturemoon,28,95,75,24,10,From Arctic,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,808,Freeday,Pasturemoon,29,90,75,28,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,809,Godsday,Pasturemoon,30,100,80,26,10,From Tropics,110,85,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),20,810,Moonday,Fallowmoon,1,95,75,28,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,811,Twiceday,Fallowmoon,2,85,70,21,0,Indescernable,90,70,Particle Storm,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,812,Thriceday,Fallowmoon,3,95,75,36,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,813,Fourday,Fallowmoon,4,95,75,23,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,814,Freeday,Fallowmoon,5,100,80,21,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,815,Godsday,Fallowmoon,6,115,85,34,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,816,Moonday,Fallowmoon,7,105,80,40,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,817,Twiceday,Fallowmoon,8,115,85,29,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,818,Thriceday,Fallowmoon,9,115,85,27,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,819,Fourday,Fallowmoon,10,85,65,33,0,Indescernable,90,65,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,820,Freeday,Fallowmoon,11,85,65,36,0,Indescernable,90,65,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,821,Godsday,Fallowmoon,12,85,65,26,0,Indescernable,90,65,Coldwave,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,822,Moonday,Fallowmoon,13,90,70,28,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,823,Twiceday,Fallowmoon,14,85,70,28,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,824,Thriceday,Fallowmoon,15,90,70,22,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,825,Fourday,Fallowmoon,16,85,70,32,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,826,Freeday,Fallowmoon,17,85,70,31,0,Indescernable,90,70,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,0,827,Godsday,Fallowmoon,18,90,75,40,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,828,Moonday,Fallowmoon,19,95,75,26,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,829,Twiceday,Fallowmoon,20,85,70,34,0,Indescernable,90,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,830,Thriceday,Fallowmoon,21,95,75,26,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,831,Fourday,Fallowmoon,22,90,75,25,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,832,Freeday,Fallowmoon,23,85,70,38,20,From Arctic,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,833,Godsday,Fallowmoon,24,90,70,25,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,834,Moonday,Fallowmoon,25,90,70,32,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,835,Twiceday,Fallowmoon,26,90,70,40,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,836,Thriceday,Fallowmoon,27,95,75,22,5,From Tropics,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,837,Fourday,Fallowmoon,28,90,75,33,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,838,Freeday,Fallowmoon,29,85,70,24,25,From Arctic,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,839,Godsday,Fallowmoon,30,90,75,24,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,840,Moonday,Midsummer,1,90,70,32,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,841,Twiceday,Midsummer,2,90,70,28,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,842,Thriceday,Midsummer,3,95,75,30,10,From Tropics,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,843,Fourday,Midsummer,4,90,75,36,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,844,Freeday,Midsummer,5,95,75,21,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,845,Godsday,Midsummer,6,95,75,32,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,846,Moonday,Midsummer,7,105,80,28,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,847,Twiceday,Midsummer,8,115,85,28,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,848,Thriceday,Midsummer,9,95,75,22,15,From Arctic,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,849,Fourday,Midsummer,10,100,80,27,5,Prevailing Direction,110,85,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,15,850,Freeday,Midsummer,11,90,75,32,15,From Arctic,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,851,Godsday,Midsummer,12,95,75,27,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,852,Moonday,Midsummer,13,90,70,30,10,From Arctic,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,853,Twiceday,Midsummer,14,95,75,27,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,854,Thriceday,Midsummer,15,90,70,34,15,From Arctic,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,855,Fourday,Midsummer,16,85,70,32,30,From Arctic,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,856,Freeday,Midsummer,17,90,75,25,20,From Tropics,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,857,Godsday,Midsummer,18,95,75,36,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,858,Moonday,Midsummer,19,100,80,31,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
